loop_id	loop_strength	region
chrX_47145000_47190000	110.92828686964457	region7
chrX_47145000_47522000	132.42233057691692	region7
chrX_47145000_47658000	204.67084675729245	region7
chrX_47145000_47482000	257.78015562923616	region7
chrX_47145000_47233000	90.98038440910193	region7
chrX_47145000_47651000	196.1305312950071	region7
chrX_47191000_47218000	70.75867249154054	region7
chrX_47191000_48021000	175.03900781673346	region7
chrX_47192000_47581000	152.86897102022638	region7
chrX_47192000_48539000	196.76063209038114	region7
chrX_47192000_47832000	133.7124307026967	region7
chrX_47192000_47743000	67.42015240678111	region7
chrX_47192000_47482000	346.5146282661114	region7
chrX_47192000_47658000	203.7511120862949	region7
chrX_47192000_47650000	255.46115598230332	region7
chrX_47192000_47644000	124.96559432018286	region7
chrX_47192000_47561000	252.4427480146811	region7
chrX_47193000_47362000	252.51216664299395	region7
chrX_47193000_47384000	576.5558657683325	region7
chrX_47193000_47312000	117.35176249662689	region7
chrX_47193000_48025000	488.2238313120758	region7
chrX_47193000_47756000	75.35071383009046	region7
chrX_47193000_47523000	538.3165369823669	region7
chrX_47193000_47233000	105.36922313747311	region7
chrX_47218000_47523000	202.62171576150993	region7
chrX_47218000_47573000	80.20032528002143	region7
chrX_47218000_47658000	137.9591569299938	region7
chrX_47218000_47582000	104.8115613726337	region7
chrX_47218000_47561000	166.03555851847713	region7
chrX_47218000_47312000	85.94214869770781	region7
chrX_47218000_47482000	207.2811137040873	region7
chrX_47218000_47384000	207.32100525693735	region7
chrX_47218000_47233000	105.64175491029927	region7
chrX_47218000_47361000	224.8629905640143	region7
chrX_47233000_47561000	147.02271792295792	region7
chrX_47233000_47581000	101.7807577285746	region7
chrX_47233000_47362000	232.25844399760734	region7
chrX_47233000_47298000	38.31267672873968	region7
chrX_47233000_47658000	162.59598052287663	region7
chrX_47233000_47650000	165.4590545021524	region7
chrX_47233000_47523000	149.01335374299498	region7
chrX_47233000_47383000	150.0887247840077	region7
chrX_47233000_47482000	181.2359636916552	region7
chrX_47234000_47312000	73.91482254004877	region7
chrX_47234000_47619000	57.3955261586233	region7
chrX_47312000_47483000	47.337530297659235	region7
chrX_47361000_47659000	91.4176894211201	region7
chrX_47361000_47482000	93.4730100856709	region7
chrX_47384000_47523000	141.8950435029543	region7
chrX_47482000_47561000	71.34608164792391	region7
chrX_47483000_47658000	126.64159143544211	region7
chrX_47483000_47650000	124.80661618969361	region7
chrX_47483000_47523000	71.1347408741709	region7
chrX_47484000_47540000	39.723022830001575	region7
chrX_47496000_47645000	68.62627621528301	region7
chrX_47497000_48026000	208.73838163985837	region7
chrX_47497000_47523000	103.92054399152117	region7
chrX_47497000_47751000	109.15163352731815	region7
chrX_47505000_47584000	24.849096446106643	region7
chrX_47541000_48025000	110.62844581940367	region7
chrX_47541000_47583000	33.03024395967492	region7
chrX_47541000_47658000	55.17962400101069	region7
chrX_47541000_47751000	88.71078772308334	region7
chrX_47542000_47560000	35.97107519293775	region7
chrX_47561000_47650000	220.0069310188402	region7
chrX_47561000_48521000	140.62258629099225	region7
chrX_47561000_47836000	115.18232410834597	region7
chrX_47561000_48508000	128.79014169172646	region7
chrX_47562000_47620000	88.03677847981804	region7
chrX_47562000_47751000	106.31829008326318	region7
chrX_47562000_48025000	286.23361242910187	region7
chrX_47562000_47832000	95.11796024455755	region7
chrX_47562000_47644000	149.28618323638756	region7
chrX_47562000_47581000	79.6129478063514	region7
chrX_47562000_48475000	112.65686835936033	region7
chrX_47581000_47621000	79.58425677254998	region7
chrX_47581000_48475000	116.0807313200638	region7
chrX_47582000_47650000	125.3984952032256	region7
chrX_47582000_47659000	97.39378909563857	region7
chrX_47583000_47617000	66.60903142738738	region7
chrX_47619000_47660000	41.06310273591298	region7
chrX_47620000_47649000	46.653583199730285	region7
chrX_47650000_48025000	152.55831743160692	region7
chrX_47650000_48539000	216.59325051999568	region7
chrX_47650000_48508000	139.4441613695813	region7
chrX_47650000_48476000	176.03018820482382	region7
chrX_47650000_47836000	92.92664467285573	region7
chrX_47654000_48597000	86.66222014100481	region7
chrX_47658000_48508000	161.8622155184783	region7
chrX_47658000_47836000	114.3302163144816	region7
chrX_47658000_48468000	197.62024536204868	region7
chrX_47659000_47739000	37.524957088867694	region7
chrX_47659000_48488000	80.40009854221157	region7
chrX_47659000_48475000	249.66767635153087	region7
chrX_47659000_48026000	207.00091606955678	region7
chrX_47660000_47751000	75.4326187545545	region7
chrX_47806000_48025000	93.66706269873976	region7
chrX_47831000_48493000	103.64861590607555	region7
chrX_47832000_48026000	1215.8138810205814	region7
chrX_47854000_48494000	61.49379448677043	region7
chrX_47854000_48512000	55.25794194382538	region7
chrX_47855000_48026000	356.0723486128449	region7
chrX_48026000_48494000	120.55709898842355	region7
chrX_48026000_48521000	58.61438268877129	region7
chrX_48027000_48510000	61.807113114342286	region7
chrX_48045000_48494000	77.02371526423168	region7
chrX_48045000_48539000	44.878187338805155	region7
chrX_48046000_48520000	48.80019743662142	region7
chrX_48083000_48510000	241.44679972082002	region7
chrX_48083000_48468000	316.9924165455138	region7
chrX_48083000_48597000	131.75319204635903	region7
chrX_48083000_48539000	171.70321434700375	region7
chrX_48083000_48494000	294.1150750061467	region7
chrX_48084000_48575000	150.933219162936	region7
chrX_48429000_48449000	31.567599537042923	region7
chrX_48466000_48696000	42.744720308725384	region7
chrX_48468000_48508000	62.81587777286123	region7
chrX_48468000_48574000	108.4944972493063	region7
chrX_48468000_48521000	64.71374469024454	region7
chrX_48468000_49269000	141.79702725461246	region7
chrX_48475000_48597000	124.27201067517427	region7
chrX_48475000_48918000	80.22422684842383	region7
chrX_48475000_48696000	72.82226685048329	region7
chrX_48475000_48802000	110.33978776800146	region7
chrX_48475000_48509000	86.04555573123686	region7
chrX_48475000_48521000	82.86913999806909	region7
chrX_48475000_48574000	148.27026822743542	region7
chrX_48476000_48539000	126.73521794141583	region7
chrX_48476000_48497000	37.92556533732289	region7
chrX_48476000_48675000	51.521188329366666	region7
chrX_48477000_48485000	39.286902024017344	region7
chrX_48485000_48801000	41.77351279418718	region7
chrX_48487000_48597000	49.479553754329295	region7
chrX_48487000_48508000	44.094070061949765	region7
chrX_48487000_48539000	41.552285845642785	region7
chrX_48496000_48539000	36.967961669589194	region7
chrX_48498000_48573000	33.8176757968327	region7
chrX_48499000_48597000	38.08723207815395	region7
chrX_48499000_48507000	42.2252748685133	region7
chrX_48499000_48521000	28.35981104925738	region7
chrX_48507000_48597000	66.18609533149531	region7
chrX_48507000_48696000	36.384832091651404	region7
chrX_48508000_48539000	78.4525732957797	region7
chrX_48508000_48574000	112.87695104823386	region7
chrX_48508000_48676000	43.27644982282093	region7
chrX_48509000_48520000	58.6019111566767	region7
chrX_48509000_48531000	37.591176073470805	region7
chrX_48521000_48957000	79.0490357073456	region7
chrX_48522000_48802000	105.09387981998428	region7
chrX_48522000_48597000	95.67571612036197	region7
chrX_48522000_48574000	122.91525960944426	region7
chrX_48522000_48538000	84.29780782251999	region7
chrX_48523000_48529000	43.09859970730841	region7
chrX_48538000_48911000	42.274395277483286	region7
chrX_48539000_48597000	90.67075322318232	region7
chrX_48539000_48801000	101.93721683985034	region7
chrX_48539000_48574000	148.9921053494237	region7
chrX_48539000_48736000	49.20568023338977	region7
chrX_48539000_49269000	199.00960657046895	region7
chrX_48539000_48696000	54.4126176622321	region7
chrX_48539000_49185000	93.25813023181242	region7
chrX_48540000_48676000	62.2494245525309	region7
chrX_48540000_48957000	110.68555318782579	region7
chrX_48573000_49190000	138.33793834235868	region7
chrX_48574000_48802000	119.1837265472946	region7
chrX_48574000_48957000	114.23629839227286	region7
chrX_48574000_48897000	109.15145881509966	region7
chrX_48574000_49269000	211.304636157107	region7
chrX_48574000_48737000	56.03455592872802	region7
chrX_48574000_48696000	64.8932336165331	region7
chrX_48574000_48676000	56.99589631708154	region7
chrX_48574000_48597000	83.7372848785538	region7
chrX_48574000_48917000	89.97939456594345	region7
chrX_48576000_48585000	60.30020628226139	region7
chrX_48576000_49165000	105.02984533277771	region7
chrX_48597000_49160000	68.17404405198994	region7
chrX_48597000_49269000	186.31975957685262	region7
chrX_48597000_49156000	120.28286750587917	region7
chrX_48597000_49043000	139.7953236472903	region7
chrX_48597000_48958000	166.2188754094051	region7
chrX_48597000_48917000	105.49803484797098	region7
chrX_48597000_48696000	73.01481076253137	region7
chrX_48597000_48737000	74.77133110772807	region7
chrX_48597000_48801000	135.51146490332593	region7
chrX_48597000_48897000	132.25038285827148	region7
chrX_48597000_49165000	121.3586125216714	region7
chrX_48597000_49191000	158.96314169241714	region7
chrX_48598000_49073000	88.82818780567149	region7
chrX_48598000_48675000	67.79535734225881	region7
chrX_48599000_48610000	38.52140328605303	region7
chrX_48599000_48628000	43.351281073567854	region7
chrX_48630000_49163000	60.497497824736925	region7
chrX_48632000_48912000	108.82800155583485	region7
chrX_48632000_48918000	122.27254668686129	region7
chrX_48647000_48802000	92.9435627501751	region7
chrX_48648000_48945000	219.70611201117597	region7
chrX_48648000_48916000	175.27177993489624	region7
chrX_48648000_49163000	85.60602892182298	region7
chrX_48675000_48917000	93.23305342755069	region7
chrX_48676000_48801000	140.8990040910001	region7
chrX_48676000_48696000	62.928890276333505	region7
chrX_48676000_48897000	140.74053961249416	region7
chrX_48676000_48958000	122.85481540963926	region7
chrX_48676000_48737000	79.73983410086822	region7
chrX_48696000_48801000	148.9338775850501	region7
chrX_48696000_48917000	108.11428252331413	region7
chrX_48696000_48737000	78.41289969093704	region7
chrX_48696000_48897000	132.3721953880355	region7
chrX_48696000_48911000	105.91127219514856	region7
chrX_48696000_48957000	115.50365144264954	region7
chrX_48696000_49269000	142.98420458471733	region7
chrX_48696000_49155000	89.78002823885535	region7
chrX_48696000_49191000	95.60940719329551	region7
chrX_48697000_49080000	86.28672724398285	region7
chrX_48697000_49074000	71.47327861757705	region7
chrX_48697000_48892000	111.40494114144627	region7
chrX_48697000_49185000	70.73981436510732	region7
chrX_48737000_49155000	67.07791086277491	region7
chrX_48737000_48918000	83.21058973510625	region7
chrX_48737000_48911000	68.99530670903266	region7
chrX_48737000_48897000	101.97606180669841	region7
chrX_48737000_49043000	111.1382224165273	region7
chrX_48737000_48957000	91.3285901759206	region7
chrX_48737000_48801000	132.11756339656012	region7
chrX_48737000_49165000	69.50442090912539	region7
chrX_48737000_49269000	111.82040184975023	region7
chrX_48759000_49185000	29.924029330085375	region7
chrX_48761000_48957000	36.55509194414894	region7
chrX_48762000_49163000	47.07724270154166	region7
chrX_48762000_48945000	72.21303207258536	region7
chrX_48762000_48916000	54.45546655737546	region7
chrX_48801000_49269000	161.74147824116164	region7
chrX_48801000_49059000	49.89575079873416	region7
chrX_48801000_49173000	65.94870149625719	region7
chrX_48801000_49155000	99.9012208864415	region7
chrX_48801000_49100000	114.90111589056302	region7
chrX_48801000_49002000	114.17234910027271	region7
chrX_48801000_49165000	89.14633906117024	region7
chrX_48801000_48958000	149.1291470255801	region7
chrX_48801000_48897000	140.57512010407862	region7
chrX_48801000_48911000	83.42683495281943	region7
chrX_48802000_49073000	85.12783563843699	region7
chrX_48802000_49043000	171.30370568354468	region7
chrX_48802000_49191000	126.99742388391489	region7
chrX_48802000_48866000	37.84689466155458	region7
chrX_48802000_48918000	123.05113045828978	region7
chrX_48802000_49123000	88.87096790867609	region7
chrX_48804000_48945000	70.74467731563922	region7
chrX_48841000_48957000	30.533630692415876	region7
chrX_48854000_48945000	44.196945237478076	region7
chrX_48855000_48915000	34.831732452241496	region7
chrX_48856000_48890000	42.952430501122045	region7
chrX_48869000_48891000	28.89089925907625	region7
chrX_48869000_48911000	23.76510351482115	region7
chrX_48873000_48891000	14.917632912486777	region7
chrX_48897000_49002000	82.10483342911846	region7
chrX_48897000_49156000	58.84558548065209	region7
chrX_48897000_49191000	75.02924727539234	region7
chrX_48897000_49186000	69.70563697302347	region7
chrX_48897000_49172000	65.42922640600723	region7
chrX_48897000_49166000	75.87373551457509	region7
chrX_48897000_49043000	124.18950760397703	region7
chrX_48897000_48917000	54.26122745832466	region7
chrX_48897000_48957000	111.1308353390677	region7
chrX_48898000_48911000	60.557326892606355	region7
chrX_48898000_49269000	84.6025203380696	region7
chrX_48911000_49269000	50.02892035771727	region7
chrX_48917000_49176000	41.24262560422154	region7
chrX_48917000_49074000	47.173329566356635	region7
chrX_48917000_49185000	65.7752031666774	region7
chrX_48917000_49100000	52.78092292304208	region7
chrX_48917000_49164000	57.91474471633234	region7
chrX_48917000_49043000	138.1976935186519	region7
chrX_48918000_49003000	66.75857773177871	region7
chrX_48918000_49172000	73.04518066756664	region7
chrX_48918000_49124000	47.03942703378297	region7
chrX_48918000_48945000	156.43559059256657	region7
chrX_48918000_49199000	35.52946375087405	region7
chrX_48918000_48957000	125.609428963758	region7
chrX_48918000_49155000	50.90363246326912	region7
chrX_48918000_49191000	89.40101287000657	region7
chrX_48918000_49059000	32.981230323061865	region7
chrX_48919000_49269000	71.42832865835143	region7
chrX_48947000_48956000	55.48692595269561	region7
chrX_48957000_49081000	82.90183277057037	region7
chrX_48957000_49190000	103.10967060357397	region7
chrX_48958000_49166000	121.87145621745121	region7
chrX_48958000_49235000	68.34953068288668	region7
chrX_48958000_49123000	64.10678479467533	region7
chrX_48958000_49100000	103.00347262052698	region7
chrX_48958000_49002000	121.3556499420818	region7
chrX_48958000_49269000	117.90785468709049	region7
chrX_48958000_49074000	75.01481268488561	region7
chrX_48958000_49060000	43.938244546914	region7
chrX_48958000_49200000	48.5915326877097	region7
chrX_48958000_49043000	259.4687386015054	region7
chrX_48972000_49106000	57.16951657557513	region7
chrX_48972000_49044000	157.96242155981773	region7
chrX_49002000_49165000	88.72850697691831	region7
chrX_49002000_49123000	71.77672350145367	region7
chrX_49002000_49100000	81.31810088057858	region7
chrX_49002000_49059000	44.62001244553798	region7
chrX_49002000_49200000	45.79366770810499	region7
chrX_49002000_49191000	74.47052100699649	region7
chrX_49002000_49185000	69.33759102636694	region7
chrX_49002000_49155000	78.54638762586573	region7
chrX_49002000_49079000	71.95765656585225	region7
chrX_49002000_49042000	142.7868499190693	region7
chrX_49003000_49073000	64.14275530016455	region7
chrX_49004000_49234000	43.72725049971847	region7
chrX_49042000_49185000	64.14705700363092	region7
chrX_49042000_49235000	38.97958174082428	region7
chrX_49043000_49164000	78.45042088048933	region7
chrX_49043000_49080000	55.8922188251824	region7
chrX_49043000_49269000	84.50227641232424	region7
chrX_49043000_49155000	71.05961223816062	region7
chrX_49043000_49100000	69.75743777217598	region7
chrX_49044000_49073000	48.909254062018974	region7
chrX_49045000_49057000	32.15544750958039	region7
chrX_49059000_49269000	33.52167855468979	region7
chrX_49059000_49185000	39.475828548465735	region7
chrX_49059000_49191000	32.79114526601963	region7
chrX_49059000_49081000	35.122626144564826	region7
chrX_49060000_49072000	42.98236751518149	region7
chrX_49074000_49191000	65.78577534503934	region7
chrX_49074000_49269000	61.79412739431049	region7
chrX_49074000_49164000	66.25065074939485	region7
chrX_49074000_49099000	48.35399342909604	region7
chrX_49074000_49155000	57.51192395619308	region7
chrX_49080000_49155000	94.26179154723644	region7
chrX_49080000_49100000	79.33568837680856	region7
chrX_49080000_49123000	70.23143527783947	region7
chrX_49080000_49165000	98.55277300434291	region7
chrX_49080000_49191000	85.41512324292245	region7
chrX_49080000_49185000	78.39607547761324	region7
chrX_49080000_49269000	86.992285894394	region7
chrX_49081000_49173000	77.55907776501101	region7
chrX_49100000_49155000	85.35315097820813	region7
chrX_49100000_49165000	83.13811867437786	region7
chrX_49100000_49269000	92.18879805282454	region7
chrX_49101000_49185000	72.45947305381824	region7
chrX_49101000_49123000	63.0649011203513	region7
chrX_49108000_49122000	48.64431288965507	region7
chrX_49123000_49172000	61.29504003999552	region7
chrX_49123000_49185000	76.61118981091252	region7
chrX_49123000_49191000	79.39248416147719	region7
chrX_49124000_49269000	107.63927555624576	region7
chrX_49124000_49155000	97.46755451579835	region7
chrX_49124000_49164000	98.44198702278818	region7
chrX_49125000_49141000	49.929612139277914	region7
chrX_49155000_49269000	93.79799483457738	region7
chrX_49156000_49185000	64.87571876064258	region7
chrX_49156000_49191000	72.62386521524456	region7
chrX_49164000_49269000	104.72992627743844	region7
chrX_49165000_49185000	77.12637417536261	region7
chrX_49165000_49191000	86.76013787025227	region7
chrX_49165000_49235000	60.96327928013339	region7
chrX_49171000_49269000	98.7064696129188	region7
chrX_49172000_49184000	81.09506566154742	region7
chrX_49185000_49235000	69.82411128992298	region7
chrX_49191000_49269000	252.43562007148657	region7
chrX_49191000_49235000	119.15189238036622	region7
chrX_49192000_49199000	64.32407339025512	region7
chrX_49192000_49283000	64.17196399384804	region7
chrX_49192000_49291000	65.25961496719196	region7
chrX_49193000_49296000	52.11667733574528	region7
chrX_49200000_49235000	88.16634945033968	region7
chrX_49235000_49269000	127.80709191317618	region7
chrX_49270000_49316000	36.83078960719077	region7
chrX_49271000_49280000	48.76363708062965	region7
chrX_49271000_49291000	51.46153711441419	region7
chr1_207885413_207997526	863.953227729817	region3
chr1_207895500_207997322	298.79831987635544	region3
chr1_207654406_207796294	187.2240006318437	region3
chr1_207699374_207797244	318.56964995832857	region3
chr1_207711091_207797370	307.52869688542387	region3
chr1_207654342_207698873	172.81497198998736	region3
chr1_207829322_207868404	826.6118572324295	region3
chr1_207885491_208093606	365.1422857168222	region3
chr1_207993450_208093460	183.12613505159018	region3
chr1_208022695_208093460	661.4737816383016	region3
chr1_207869335_208244504	121.38480403012963	region3
chr1_207884582_208244617	269.87719673867	region3
chr1_207993387_208245552	414.93815767858	region3
chr1_208021415_208245552	1570.3590319139385	region3
chr1_208035843_208245386	656.1187308625147	region3
chr1_208045960_208245386	305.4547870560482	region3
chr1_208132532_208245386	1291.3847513016951	region3
chr1_208094553_208245386	402.7798478116782	region3
chr1_209203535_209435671	177.6031299351888	region3
chr1_209248504_209435671	162.88415201073326	region3
chr1_209203288_209353886	212.8290913620292	region3
chr1_209203442_209566554	391.4977071704291	region3
chr1_209203442_209512612	220.28818279453938	region3
chr1_209202596_209489995	81.11589229734464	region3
chr1_209247467_209567642	239.76505218637365	region3
chr1_209248797_209512612	204.49778664536004	region3
chr1_209569455_209627440	465.1461256374619	region3
chr1_209576380_209627440	566.100103850531	region3
chr1_207869156_207963941	323.56257683689665	region3
chr1_208653602_209512257	515.5813771451764	region3
chr1_208653275_209353048	1112.642009593613	region3
chr1_209569863_209747803	880.781872234404	region3
chr1_209576866_209747876	938.98316178122	region3
chr1_209602107_209747876	398.8163201308508	region3
chr1_209653026_209747949	268.94132707192983	region3
chr1_209849507_209989334	331.6611600833073	region3
chr1_209824509_209989405	265.5535445673486	region3
chr1_209860445_210311363	2563.450401684609	region3
chr1_210143465_210311251	2102.1612814716723	region3
chr1_209569656_209784177	179.17716079278426	region3
chr1_209577486_209784177	170.30897588675768	region3
chr1_209601610_209806407	102.52811946065452	region3
chr1_209569403_209807164	129.49211270111394	region3
chr1_209569908_209822321	174.14124745995645	region3
chr1_209577360_209807164	129.69520106514045	region3
chr1_209569402_209693412	879.517558244094	region3
chr1_209577020_209693412	1215.1720348290876	region3
chr1_209602446_209693412	573.5929602992376	region3
chr1_209748409_209827835	228.56258935092424	region3
chr1_209784904_209806270	137.48344785229904	region3
chr1_209806470_209827894	132.19708960667376	region3
chr1_209784964_209827954	338.7230763800796	region3
chr1_208652854_209248534	3071.5222603997186	region3
chr1_208652439_209207450	2405.47543095029	region3
chr1_208652992_209189606	1374.5297356376304	region3
chr1_208654569_209499397	334.79383365873883	region3
chr1_208652954_209565953	857.5906041194487	region3
chr1_209651376_209827278	126.9566914776689	region3
chr1_209652161_209807257	81.63557031559246	region3
chr1_209652397_209784253	134.69739652763357	region3
chr1_209628306_209693286	495.5138223247935	region3
chr1_209647394_209692349	329.7038442198784	region3
chr1_209650432_209692434	289.70593140938155	region3
chr1_209652585_209692349	275.3663519581144	region3
chr1_209602455_209628013	283.9056912888402	region3
chr1_209693078_209747272	391.96203522516015	region3
chr1_209747938_209784238	168.35182406100432	region3
chr1_209860347_209989276	1443.1119725105027	region3
chr1_207797416_207963907	306.08937462678153	region3
chr1_207828961_207963907	618.5955548164142	region3
chr1_207885595_207964011	1191.222869914114	region3
chr1_207897567_207963907	1123.5431085718062	region3
chr5_157142254_157731243	745.374600911082	region2
chr5_157149231_157717366	276.9074322395601	region2
chr5_157148682_157742532	0.0	region2
chr5_157142175_157743081	0.0	region2
chr5_157328989_157743498	0.0	region2
chr5_157328871_157718399	1021.1974185727987	region2
chr5_157253605_157742652	0.0	region2
chr5_157761131_159133563	4598.813871520335	region2
chr5_157819015_159106202	1689.171045391592	region2
chr5_157818190_159133288	3357.644749920012	region2
chr5_157856413_159133288	1585.4763172395321	region2
chr5_157761269_159107165	1086.4024217569329	region2
chr5_157855313_159106202	927.3920089250562	region2
chr5_158175219_159106698	10127.499772826299	region2
chr5_158075230_159134198	8589.877655900507	region2
chr5_158174107_159133187	7714.082397126911	region2
chr5_158075230_159106496	4311.317743184088	region2
chr5_158174924_158770423	769.2672224472672	region2
chr5_158175151_158695248	2922.598323144009	region2
chr5_159582243_159987333	277.41865439436634	region2
chr5_159285845_159440368	0.0	region2
chr5_159331263_159582084	0.0	region2
chr5_159582051_159965776	331.2517410390326	region2
chr5_159157094_159515250	302.15663796177233	region2
chr5_159582243_160008506	249.02392141415172	region2
chr5_159582243_159980596	249.08022217947357	region2
chr5_159157094_159442278	416.0546028040779	region2
chr5_159285463_159515123	0.0	region2
chr5_159341278_159581957	0.0	region2
chr5_159263314_159582211	141.70991139129706	region2
chr5_159208042_159581830	87.93920125901616	region2
chr5_159286006_159582211	0.0	region2
chr5_159450227_159582476	130.33891228801596	region2
chr5_159265214_159515377	205.11093536034844	region2
chr5_159443294_159515243	186.72539158630227	region2
chr5_157816179_158075213	381.74880896890613	region2
chr5_159331198_159988179	0.0	region2
chr5_159286182_159988179	0.0	region2
chr5_159286066_159965438	0.0	region2
chr5_159350207_159964622	0.0	region2
chr5_159283966_159916108	0.0	region2
chr5_159331198_159965205	0.0	region2
chr5_159208570_159986701	843.5955491548214	region2
chr5_159331198_159916225	0.0	region2
chr5_159157109_159987280	2713.9584272327174	region2
chr5_157762286_157918229	367.7197370216696	region2
chr5_157816928_157918110	1402.0727199651812	region2
chr5_157762643_157947514	817.2639564244912	region2
chr5_157818000_157948228	2347.397465066846	region2
chr5_157817285_157995013	1966.9398093528876	region2
chr5_157762167_157994061	1602.503866144156	region2
chr5_157855122_157995020	384.61057270136604	region2
chr5_157856128_157948249	673.5434739538844	region2
chr5_157856128_157918074	993.1628517800416	region2
chr5_157342138_157718289	848.7828253635639	region2
chr5_157343229_157743192	0.0	region2
chr5_157367245_157743055	0.0	region2
chr5_157511107_157742229	0.0	region2
chr5_157511477_157717603	413.592396719019	region2
chr5_157575359_157742970	0.0	region2
chr5_157669075_157743303	0.0	region2
chr5_157669075_157740167	0.0	region2
chr5_157149107_157312434	2369.7669062586338	region2
chr5_157253530_157311560	1605.1643767258304	region2
chr5_157142339_157266225	719.9689489025603	region2
chr5_157148653_157265740	847.9273304683873	region2
chr5_157148791_157477493	438.64688509433364	region2
chr5_157253633_157476277	293.08090063072916	region2
chr5_157328554_157476277	597.7804433047181	region2
chr5_157342419_157476277	442.6538807663375	region2
chr5_157366988_157476277	320.6515782615359	region2
chr5_158695104_159133207	2619.0601176104865	region2
chr5_158695104_159106096	6273.033795261312	region2
chr5_159157300_159316481	0.0	region2
chr5_159156578_159262893	626.7332930794161	region2
chr5_159208433_159263181	594.9096660702478	region2
chr5_159444378_159965192	1734.6145681288933	region2
chr5_159444264_159916318	2046.1133930823873	region2
chr5_159515200_159916205	1343.3407149988288	region2
chr5_159515426_159965192	1054.164174816696	region2
chr5_159515200_159987140	1267.991557977108	region2
chr5_159443216_159987753	2163.8523518004363	region2
chr5_159445026_159987603	2577.198776070148	region2
chr6_26034102_26205551	207.32327674615033	region0
chr6_26021964_26205551	172.09709014498915	region0
chr6_26104502_26205551	231.6942339069362	region0
chr6_26065053_26172778	171.2471397469024	region0
chr6_26312153_26521016	933.3840868196229	region0
chr6_26330037_26521404	941.3762195300084	region0
chr6_26312931_26555033	2102.6244286046385	region0
chr6_26330815_26555228	1825.2728307786995	region0
chr6_26342867_26596244	1866.5514279710565	region0
chr6_26330231_26596049	1054.5507836566633	region0
chr6_26312542_26596244	793.1051040227685	region0
chr6_26305933_26596049	536.9888998169463	region0
chr6_26286494_26571556	757.0247823542448	region0
chr6_26287077_26554839	813.7761796697259	region0
chr6_25720651_25890107	593.432783594802	region0
chr6_25721360_25942275	1818.7976610116016	region0
chr6_25721124_26003649	1745.5849892220833	region0
chr6_25790051_26003413	1339.9677262975622	region0
chr6_25790051_25992791	931.2549726104689	region0
chr6_25789579_25942983	1229.3714311545439	region0
chr6_25720888_25993027	1109.7118346889258	region0
chr6_26199725_26312685	277.6173667358513	region0
chr6_26189832_26312927	319.5303177953021	region0
chr6_26174870_26313168	637.9258909367527	region0
chr6_26174387_26305687	421.801162878374	region0
chr6_26189590_26305205	239.76250770263306	region0
chr6_26199243_26305205	199.333659818065	region0
chr6_26206000_26286141	458.29468405766266	region0
chr6_26189590_26286382	428.57365193156016	region0
chr6_26172939_26286865	305.05164454625276	region0
chr6_26224822_26285658	340.37442738623	region0
chr6_26224581_26305929	213.44976208971397	region0
chr6_26223857_26322579	157.14784458029646	region0
chr6_26224581_26329578	186.07905523887925	region0
chr6_26174387_26322579	443.5867494640969	region0
chr6_26056389_26123904	664.0454213282178	region0
chr6_26065862_26124113	376.63120890073145	region0
chr6_26055960_26157727	322.13960375391116	region0
chr6_26065607_26157814	207.7225095110333	region0
chr6_26422008_26535636	0.0	region0
chr6_26384319_26570878	316.6160664145589	region0
chr6_26384319_26519484	456.0242299487527	region0
chr6_26573742_26596330	783.1274708023527	region0
chr6_26556611_26595841	182.84103901088702	region0
chr6_26422497_26519973	0.0	region0
chr6_26459207_26595351	136.7894864741701	region0
chr6_26384808_26536126	421.06208520185214	region0
chr6_26458718_26536615	228.68080137747253	region0
chr6_26477807_26519484	420.0439679418377	region0
chr6_26422008_26593393	0.0	region0
chr6_26555143_26572346	261.5746406708921	region0
chr6_26286981_26330721	296.2554912478972	region0
chr6_26158465_26205314	113.49552524466726	region0
chr6_26033062_26173142	132.19700042891037	region0
chr6_25223599_25490858	1366.18305047394	region0
chr6_25279456_25490431	3746.094595919865	region0
chr6_25224451_25556948	3026.503090458128	region0
chr6_25266664_25556948	3140.029618413166	region0
chr6_25280309_25556948	1388.4800393537735	region0
chr6_25265812_25602572	2979.047572743295	region0
chr6_25279882_25602572	1226.8452187575576	region0
chr6_26021560_26123634	306.34636115920796	region0
chr6_26021773_26198799	202.5844391067259	region0
chr6_26055025_26189410	245.32202449060912	region0
chr6_26065954_26188814	233.69121508348337	region0
chr6_26054826_26198352	341.06048501596854	region0
chr6_26066153_26198749	272.16234659472707	region0
chr6_26021045_26173711	126.72919810238727	region0
chr6_26027403_26104161	330.76149029212837	region0
chr6_26027076_26065935	179.1205294945953	region0
chr6_26033855_26065807	105.7412884881271	region0
chr6_26189652_26205998	172.68671088485465	region0
chr6_26104316_26123657	360.875014551591	region0
chr6_27161165_27903025	1884.3597299247413	region0
chr6_27178356_27903267	2819.177257315648	region0
chr6_27133079_27894308	6840.191887179166	region0
chr6_27147849_27894066	6112.568375380322	region0
chr6_27189494_27894308	2488.5227005444863	region0
chr6_27178356_27894793	3026.072951921894	region0
chr6_27161892_27894793	3071.4254333478975	region0
chr6_27133079_27838862	2368.845810515218	region0
chr6_27147849_27838619	1998.6736686123663	region0
chr6_27147849_27809080	5372.092300285875	region0
chr6_27178356_27809322	2479.874300913106	region0
chr6_27190221_27809080	1176.4205521676106	region0
