loop_id	loop_strength	region
chrX_47145000_47190000	85.17377587727859	region7
chrX_47145000_47522000	144.28904296704897	region7
chrX_47145000_47658000	164.42280123611224	region7
chrX_47145000_47482000	179.33529587208994	region7
chrX_47145000_47233000	64.8142804271479	region7
chrX_47145000_47651000	119.1123989503865	region7
chrX_47191000_47218000	71.87403329323033	region7
chrX_47191000_48021000	189.1423122396591	region7
chrX_47192000_47581000	170.3092606484201	region7
chrX_47192000_48539000	273.68160024719094	region7
chrX_47192000_47832000	192.7794112617454	region7
chrX_47192000_47743000	98.40085955565478	region7
chrX_47192000_47482000	282.98518250449507	region7
chrX_47192000_47658000	243.07226029047158	region7
chrX_47192000_47650000	209.87971131755512	region7
chrX_47192000_47644000	171.95141605134174	region7
chrX_47192000_47561000	287.9748362222698	region7
chrX_47193000_47362000	155.46167754821107	region7
chrX_47193000_47384000	442.1136269396319	region7
chrX_47193000_47312000	124.44446060454035	region7
chrX_47193000_48025000	394.61483637926955	region7
chrX_47193000_47756000	134.9210065423285	region7
chrX_47193000_47523000	1071.634068312464	region7
chrX_47193000_47233000	95.6813066495886	region7
chrX_47218000_47523000	316.8288201663232	region7
chrX_47218000_47573000	98.40644314631903	region7
chrX_47218000_47658000	188.0671425052094	region7
chrX_47218000_47582000	120.31402787239175	region7
chrX_47218000_47561000	205.51481471714476	region7
chrX_47218000_47312000	102.25902020966147	region7
chrX_47218000_47482000	213.33494955002567	region7
chrX_47218000_47384000	231.9106225718912	region7
chrX_47218000_47233000	113.086561128769	region7
chrX_47218000_47361000	159.7607777540957	region7
chrX_47233000_47561000	152.82402727698513	region7
chrX_47233000_47581000	97.36790833424746	region7
chrX_47233000_47362000	168.11088321339219	region7
chrX_47233000_47298000	71.55375604790638	region7
chrX_47233000_47658000	177.13133834882544	region7
chrX_47233000_47650000	145.21704167076078	region7
chrX_47233000_47523000	241.8611673749844	region7
chrX_47233000_47383000	117.09393939367145	region7
chrX_47233000_47482000	222.32893545345624	region7
chrX_47234000_47312000	99.19311061558321	region7
chrX_47234000_47619000	85.6408181171713	region7
chrX_47312000_47483000	87.8244673856875	region7
chrX_47361000_47659000	86.37628958433325	region7
chrX_47361000_47482000	108.18928633851799	region7
chrX_47384000_47523000	118.61947163344247	region7
chrX_47482000_47561000	68.21939980691371	region7
chrX_47483000_47658000	97.93995965962786	region7
chrX_47483000_47650000	84.16633696499778	region7
chrX_47483000_47523000	65.87574996032727	region7
chrX_47484000_47540000	58.34235430051392	region7
chrX_47496000_47645000	100.13813297560542	region7
chrX_47497000_48026000	495.65128175180195	region7
chrX_47497000_47523000	68.79613065480036	region7
chrX_47497000_47751000	163.30059987966087	region7
chrX_47505000_47584000	30.758934570846705	region7
chrX_47541000_48025000	247.76928499975156	region7
chrX_47541000_47583000	47.93871653029604	region7
chrX_47541000_47658000	77.89849759752252	region7
chrX_47541000_47751000	110.78957114642967	region7
chrX_47542000_47560000	47.46200812311006	region7
chrX_47561000_47650000	194.08928379747607	region7
chrX_47561000_48521000	276.12065628439495	region7
chrX_47561000_47836000	127.98080735409724	region7
chrX_47561000_48508000	354.3256514889929	region7
chrX_47562000_47620000	80.0911830165727	region7
chrX_47562000_47751000	219.55857420024887	region7
chrX_47562000_48025000	508.450083817616	region7
chrX_47562000_47832000	159.84083907210868	region7
chrX_47562000_47644000	211.6442335173292	region7
chrX_47562000_47581000	86.3024987429052	region7
chrX_47562000_48475000	292.8853987748896	region7
chrX_47581000_47621000	75.86914481439555	region7
chrX_47581000_48475000	282.8790745001011	region7
chrX_47582000_47650000	118.31542668506312	region7
chrX_47582000_47659000	107.18766965359531	region7
chrX_47583000_47617000	70.54511996829422	region7
chrX_47619000_47660000	43.552989256005105	region7
chrX_47620000_47649000	54.90998529969861	region7
chrX_47650000_48025000	154.12177729808383	region7
chrX_47650000_48539000	477.00250126431587	region7
chrX_47650000_48508000	321.25224257254513	region7
chrX_47650000_48476000	331.53153535204535	region7
chrX_47650000_47836000	71.30665992945885	region7
chrX_47654000_48597000	220.29956204879898	region7
chrX_47658000_48508000	419.944449441441	region7
chrX_47658000_47836000	92.75845829466893	region7
chrX_47658000_48468000	274.9288698683398	region7
chrX_47659000_47739000	88.5756992573641	region7
chrX_47659000_48488000	309.61348461019486	region7
chrX_47659000_48475000	399.3609635561265	region7
chrX_47659000_48026000	226.63408054443278	region7
chrX_47660000_47751000	79.51259298793327	region7
chrX_47806000_48025000	179.22534877877402	region7
chrX_47831000_48493000	440.416013127834	region7
chrX_47832000_48026000	700.8445102385591	region7
chrX_47854000_48494000	250.3286561407382	region7
chrX_47854000_48512000	199.75447039777634	region7
chrX_47855000_48026000	546.1411236738998	region7
chrX_48026000_48494000	244.91851125330876	region7
chrX_48026000_48521000	159.14350039453728	region7
chrX_48027000_48510000	205.80858634994883	region7
chrX_48045000_48494000	227.7155004326973	region7
chrX_48045000_48539000	129.45573218653217	region7
chrX_48046000_48520000	138.61884353692045	region7
chrX_48083000_48510000	393.6952764249253	region7
chrX_48083000_48468000	297.7051252281031	region7
chrX_48083000_48597000	206.8292275568556	region7
chrX_48083000_48539000	250.99372781330246	region7
chrX_48083000_48494000	467.6803599908753	region7
chrX_48084000_48575000	230.43358824423038	region7
chrX_48429000_48449000	43.962419902375245	region7
chrX_48466000_48696000	27.96371682437889	region7
chrX_48468000_48508000	56.2554557807186	region7
chrX_48468000_48574000	66.6610044590182	region7
chrX_48468000_48521000	60.07371994691665	region7
chrX_48468000_49269000	123.48103270773626	region7
chrX_48475000_48597000	101.59338867228865	region7
chrX_48475000_48918000	54.68025373744684	region7
chrX_48475000_48696000	50.87655544728121	region7
chrX_48475000_48802000	61.02682288135754	region7
chrX_48475000_48509000	99.56626247895427	region7
chrX_48475000_48521000	73.5603373507535	region7
chrX_48475000_48574000	79.94419556590296	region7
chrX_48476000_48539000	105.57057817216918	region7
chrX_48476000_48497000	57.22633746204556	region7
chrX_48476000_48675000	32.91314630004297	region7
chrX_48477000_48485000	63.12310790460186	region7
chrX_48485000_48801000	34.11966527470215	region7
chrX_48487000_48597000	46.117602602989464	region7
chrX_48487000_48508000	44.85324743276739	region7
chrX_48487000_48539000	46.070530252793404	region7
chrX_48496000_48539000	45.72104610474749	region7
chrX_48498000_48573000	42.172991854944534	region7
chrX_48499000_48597000	38.69839358434981	region7
chrX_48499000_48507000	53.3613995649377	region7
chrX_48499000_48521000	38.223470324223875	region7
chrX_48507000_48597000	54.69912928565524	region7
chrX_48507000_48696000	35.88923017567315	region7
chrX_48508000_48539000	52.74719359423992	region7
chrX_48508000_48574000	61.15503998303917	region7
chrX_48508000_48676000	28.32437274264076	region7
chrX_48509000_48520000	48.33650372512218	region7
chrX_48509000_48531000	37.50975746937481	region7
chrX_48521000_48957000	63.945726093797944	region7
chrX_48522000_48802000	52.146702794232375	region7
chrX_48522000_48597000	50.466544862211734	region7
chrX_48522000_48574000	58.1246129641233	region7
chrX_48522000_48538000	64.97389373573083	region7
chrX_48523000_48529000	54.77206043950784	region7
chrX_48538000_48911000	66.79574316418788	region7
chrX_48539000_48597000	75.03158124196085	region7
chrX_48539000_48801000	64.53242808025168	region7
chrX_48539000_48574000	107.67152449878864	region7
chrX_48539000_48736000	37.65954127748592	region7
chrX_48539000_49269000	148.60710040382892	region7
chrX_48539000_48696000	43.01024899470513	region7
chrX_48539000_49185000	138.303583698501	region7
chrX_48540000_48676000	47.041599327512365	region7
chrX_48540000_48957000	83.05246493307247	region7
chrX_48573000_49190000	160.4782818262183	region7
chrX_48574000_48802000	108.3578290290324	region7
chrX_48574000_48957000	108.36079565668551	region7
chrX_48574000_48897000	100.21985715911211	region7
chrX_48574000_49269000	311.3715288461872	region7
chrX_48574000_48737000	47.07335819485676	region7
chrX_48574000_48696000	45.61082578220843	region7
chrX_48574000_48676000	54.74064888229789	region7
chrX_48574000_48597000	71.53320023622747	region7
chrX_48574000_48917000	104.13600250156094	region7
chrX_48576000_48585000	66.80642079391848	region7
chrX_48576000_49165000	212.51160595977058	region7
chrX_48597000_49160000	111.00186192022443	region7
chrX_48597000_49269000	314.8293903725261	region7
chrX_48597000_49156000	180.4353844859708	region7
chrX_48597000_49043000	175.90906926637683	region7
chrX_48597000_48958000	172.25700109032718	region7
chrX_48597000_48917000	139.99922343392788	region7
chrX_48597000_48696000	68.97722587781118	region7
chrX_48597000_48737000	69.8648593159988	region7
chrX_48597000_48801000	115.97789344030151	region7
chrX_48597000_48897000	140.60894515437292	region7
chrX_48597000_49165000	204.6224645254365	region7
chrX_48597000_49191000	309.5539344366147	region7
chrX_48598000_49073000	109.23892759293285	region7
chrX_48598000_48675000	80.61743244718784	region7
chrX_48599000_48610000	45.3292758827186	region7
chrX_48599000_48628000	46.56913626186255	region7
chrX_48630000_49163000	184.10940424308217	region7
chrX_48632000_48912000	116.76053949875494	region7
chrX_48632000_48918000	158.92926728797858	region7
chrX_48647000_48802000	72.59682597578225	region7
chrX_48648000_48945000	254.00550956841136	region7
chrX_48648000_48916000	211.52333030169214	region7
chrX_48648000_49163000	138.45855067220742	region7
chrX_48675000_48917000	169.99218082793178	region7
chrX_48676000_48801000	118.57158961363253	region7
chrX_48676000_48696000	65.11627364787222	region7
chrX_48676000_48897000	128.38305974766442	region7
chrX_48676000_48958000	114.30609304599122	region7
chrX_48676000_48737000	71.9712696906746	region7
chrX_48696000_48801000	131.70385170524634	region7
chrX_48696000_48917000	136.1693804303197	region7
chrX_48696000_48737000	75.45217568678407	region7
chrX_48696000_48897000	125.92618840038335	region7
chrX_48696000_48911000	122.87860726634266	region7
chrX_48696000_48957000	125.62639118665116	region7
chrX_48696000_49269000	163.2566600743247	region7
chrX_48696000_49155000	103.19916044714373	region7
chrX_48696000_49191000	114.36116210745156	region7
chrX_48697000_49080000	96.3147773881288	region7
chrX_48697000_49074000	90.7484716645436	region7
chrX_48697000_48892000	84.37285016552796	region7
chrX_48697000_49185000	131.08419268825548	region7
chrX_48737000_49155000	95.75775663301197	region7
chrX_48737000_48918000	93.70669692911298	region7
chrX_48737000_48911000	93.89473975225862	region7
chrX_48737000_48897000	114.6362808509765	region7
chrX_48737000_49043000	91.18015979858946	region7
chrX_48737000_48957000	96.10092284930444	region7
chrX_48737000_48801000	96.45663527703451	region7
chrX_48737000_49165000	99.21002377093343	region7
chrX_48737000_49269000	113.53910118147948	region7
chrX_48759000_49185000	83.72174451902592	region7
chrX_48761000_48957000	69.81257761659741	region7
chrX_48762000_49163000	87.8799516198859	region7
chrX_48762000_48945000	150.5720354141333	region7
chrX_48762000_48916000	155.49385213801907	region7
chrX_48801000_49269000	149.40138176004584	region7
chrX_48801000_49059000	68.23993669487346	region7
chrX_48801000_49173000	83.96269360003059	region7
chrX_48801000_49155000	129.1292149966085	region7
chrX_48801000_49100000	80.00113478203947	region7
chrX_48801000_49002000	97.65929933074753	region7
chrX_48801000_49165000	104.68407910245489	region7
chrX_48801000_48958000	132.83060147852794	region7
chrX_48801000_48897000	173.91435360414667	region7
chrX_48801000_48911000	126.53439330571979	region7
chrX_48802000_49073000	77.71747248142094	region7
chrX_48802000_49043000	149.03296736116803	region7
chrX_48802000_49191000	134.08341629942902	region7
chrX_48802000_48866000	94.20860233286318	region7
chrX_48802000_48918000	185.70040637026037	region7
chrX_48802000_49123000	69.21432687082596	region7
chrX_48804000_48945000	79.57747435138587	region7
chrX_48841000_48957000	50.63778861698082	region7
chrX_48854000_48945000	87.11794560150094	region7
chrX_48855000_48915000	73.69192551237157	region7
chrX_48856000_48890000	60.722764039748995	region7
chrX_48869000_48891000	85.71663026009276	region7
chrX_48869000_48911000	64.08508652340277	region7
chrX_48873000_48891000	56.02600165254665	region7
chrX_48897000_49002000	60.56868110788698	region7
chrX_48897000_49156000	99.58660213288886	region7
chrX_48897000_49191000	88.87334881701054	region7
chrX_48897000_49186000	91.12755257429262	region7
chrX_48897000_49172000	103.65248908472586	region7
chrX_48897000_49166000	120.0958215081028	region7
chrX_48897000_49043000	86.59371430602526	region7
chrX_48897000_48917000	62.428715654147375	region7
chrX_48897000_48957000	74.7594118296753	region7
chrX_48898000_48911000	86.83607801262524	region7
chrX_48898000_49269000	69.21081635916853	region7
chrX_48911000_49269000	76.4793059608043	region7
chrX_48917000_49176000	72.53791249590796	region7
chrX_48917000_49074000	72.91648739337155	region7
chrX_48917000_49185000	70.66589498198553	region7
chrX_48917000_49100000	78.27989348981842	region7
chrX_48917000_49164000	77.8877362142005	region7
chrX_48917000_49043000	129.58464898782987	region7
chrX_48918000_49003000	71.47301108450114	region7
chrX_48918000_49172000	93.04910783708006	region7
chrX_48918000_49124000	65.1947715370082	region7
chrX_48918000_48945000	49.783542526701986	region7
chrX_48918000_49199000	57.62828410739925	region7
chrX_48918000_48957000	91.5251533485983	region7
chrX_48918000_49155000	103.65080172736705	region7
chrX_48918000_49191000	116.42605169397885	region7
chrX_48918000_49059000	76.51991711480723	region7
chrX_48919000_49269000	69.83750340802128	region7
chrX_48947000_48956000	44.58089653633512	region7
chrX_48957000_49081000	90.53410769020718	region7
chrX_48957000_49190000	164.5252228387044	region7
chrX_48958000_49166000	154.23158632558446	region7
chrX_48958000_49235000	73.25379918724724	region7
chrX_48958000_49123000	95.88330156841057	region7
chrX_48958000_49100000	118.8145440846327	region7
chrX_48958000_49002000	109.86160519230226	region7
chrX_48958000_49269000	104.84058770743239	region7
chrX_48958000_49074000	90.00878501867446	region7
chrX_48958000_49060000	93.3437949403881	region7
chrX_48958000_49200000	85.08115728794672	region7
chrX_48958000_49043000	192.79645561271784	region7
chrX_48972000_49106000	88.20922285566891	region7
chrX_48972000_49044000	114.74484151560728	region7
chrX_49002000_49165000	109.56387877217468	region7
chrX_49002000_49123000	68.51988854217117	region7
chrX_49002000_49100000	74.39783739623678	region7
chrX_49002000_49059000	71.56968343264013	region7
chrX_49002000_49200000	63.43683244662427	region7
chrX_49002000_49191000	81.51380547962276	region7
chrX_49002000_49185000	81.05726821205951	region7
chrX_49002000_49155000	93.78040911778348	region7
chrX_49002000_49079000	64.59521763990905	region7
chrX_49002000_49042000	102.26164778445245	region7
chrX_49003000_49073000	75.61753041116543	region7
chrX_49004000_49234000	59.812747485130515	region7
chrX_49042000_49185000	125.66029577661622	region7
chrX_49042000_49235000	47.13506026410454	region7
chrX_49043000_49164000	130.89879859768132	region7
chrX_49043000_49080000	69.1554627911612	region7
chrX_49043000_49269000	72.11008444920652	region7
chrX_49043000_49155000	96.558433037984	region7
chrX_49043000_49100000	69.99133617610529	region7
chrX_49044000_49073000	66.00749854033529	region7
chrX_49045000_49057000	53.10288563474355	region7
chrX_49059000_49269000	43.96252229968313	region7
chrX_49059000_49185000	72.75424903642086	region7
chrX_49059000_49191000	65.63909305330232	region7
chrX_49059000_49081000	50.92642302097903	region7
chrX_49060000_49072000	53.55328198277935	region7
chrX_49074000_49191000	72.9924960021051	region7
chrX_49074000_49269000	62.93829443039154	region7
chrX_49074000_49164000	65.78752063000653	region7
chrX_49074000_49099000	45.518886214299656	region7
chrX_49074000_49155000	79.13417951795302	region7
chrX_49080000_49155000	74.63453089676618	region7
chrX_49080000_49100000	65.50714213207755	region7
chrX_49080000_49123000	66.99790865652709	region7
chrX_49080000_49165000	92.19120616766206	region7
chrX_49080000_49191000	77.96412783453043	region7
chrX_49080000_49185000	88.09446153430866	region7
chrX_49080000_49269000	45.67622698489274	region7
chrX_49081000_49173000	84.02633005786623	region7
chrX_49100000_49155000	70.6599285845606	region7
chrX_49100000_49165000	68.72999178628449	region7
chrX_49100000_49269000	60.631521605074596	region7
chrX_49101000_49185000	70.00366092968919	region7
chrX_49101000_49123000	60.73507467579262	region7
chrX_49108000_49122000	53.41774765002301	region7
chrX_49123000_49172000	57.12977640467985	region7
chrX_49123000_49185000	68.82773328197052	region7
chrX_49123000_49191000	66.13269439819618	region7
chrX_49124000_49269000	72.45592740982802	region7
chrX_49124000_49155000	104.16978490642553	region7
chrX_49124000_49164000	107.69356770799433	region7
chrX_49125000_49141000	56.97517415293551	region7
chrX_49155000_49269000	72.25295875119814	region7
chrX_49156000_49185000	69.81968333320327	region7
chrX_49156000_49191000	72.99199859894412	region7
chrX_49164000_49269000	66.87712759856647	region7
chrX_49165000_49185000	80.94525298772557	region7
chrX_49165000_49191000	78.0582197131104	region7
chrX_49165000_49235000	39.355018557187464	region7
chrX_49171000_49269000	68.35253300939162	region7
chrX_49172000_49184000	82.34702160279979	region7
chrX_49185000_49235000	46.14874794198313	region7
chrX_49191000_49269000	207.7464618926829	region7
chrX_49191000_49235000	77.13139707084599	region7
chrX_49192000_49199000	66.1933823817878	region7
chrX_49192000_49283000	97.5847903037177	region7
chrX_49192000_49291000	58.541604524313904	region7
chrX_49193000_49296000	65.62009921728642	region7
chrX_49200000_49235000	78.43159747682228	region7
chrX_49235000_49269000	87.62965020983734	region7
chrX_49270000_49316000	51.06672703364329	region7
chrX_49271000_49280000	52.07550543240685	region7
chrX_49271000_49291000	48.83571573922836	region7
chr1_207885413_207997526	376.06644016436303	region3
chr1_207895500_207997322	194.0258501440927	region3
chr1_207654406_207796294	224.4478236703093	region3
chr1_207699374_207797244	198.1922302541516	region3
chr1_207711091_207797370	217.75897203208402	region3
chr1_207654342_207698873	199.40487222555967	region3
chr1_207829322_207868404	262.19896453758474	region3
chr1_207885491_208093606	225.27880713799578	region3
chr1_207993450_208093460	136.4536322020171	region3
chr1_208022695_208093460	320.36848450005317	region3
chr1_207869335_208244504	197.1778531179253	region3
chr1_207884582_208244617	278.54496072635783	region3
chr1_207993387_208245552	397.2676093667331	region3
chr1_208021415_208245552	1255.617884388368	region3
chr1_208035843_208245386	539.3982685444344	region3
chr1_208045960_208245386	377.45875531636153	region3
chr1_208132532_208245386	500.24910337056156	region3
chr1_208094553_208245386	282.9257107131409	region3
chr1_209203535_209435671	419.2027553282782	region3
chr1_209248504_209435671	299.1359106825409	region3
chr1_209203288_209353886	250.9511685818669	region3
chr1_209203442_209566554	372.37658608177395	region3
chr1_209203442_209512612	391.54358713429104	region3
chr1_209202596_209489995	324.89405042494013	region3
chr1_209247467_209567642	243.64741384644788	region3
chr1_209248797_209512612	296.9321013993297	region3
chr1_209569455_209627440	270.077469613893	region3
chr1_209576380_209627440	297.9302247401307	region3
chr1_207869156_207963941	280.69570228142356	region3
chr1_208653602_209512257	1611.2497874206665	region3
chr1_208653275_209353048	985.4362920520726	region3
chr1_209569863_209747803	773.0642958585794	region3
chr1_209576866_209747876	783.1012481907201	region3
chr1_209602107_209747876	380.4383792053514	region3
chr1_209653026_209747949	259.586884758384	region3
chr1_209849507_209989334	486.11528615949527	region3
chr1_209824509_209989405	314.9563681516781	region3
chr1_209860445_210311363	998.2789983544079	region3
chr1_210143465_210311251	1748.0539601034989	region3
chr1_209569656_209784177	193.07312503212037	region3
chr1_209577486_209784177	207.18399989151462	region3
chr1_209601610_209806407	134.0066395872367	region3
chr1_209569403_209807164	163.15261127722394	region3
chr1_209569908_209822321	167.24261279042398	region3
chr1_209577360_209807164	163.07169397572767	region3
chr1_209569402_209693412	818.0600990626149	region3
chr1_209577020_209693412	1053.6332322115843	region3
chr1_209602446_209693412	604.8203359913293	region3
chr1_209748409_209827835	112.5631567411044	region3
chr1_209784904_209806270	158.00930264449764	region3
chr1_209806470_209827894	148.08572537821948	region3
chr1_209784964_209827954	145.29429464976647	region3
chr1_208652854_209248534	1107.2819986638979	region3
chr1_208652439_209207450	982.4342809168244	region3
chr1_208652992_209189606	713.8342249981998	region3
chr1_208654569_209499397	825.2672009135844	region3
chr1_208652954_209565953	1352.8406207824935	region3
chr1_209651376_209827278	165.53968316397172	region3
chr1_209652161_209807257	195.79733848738243	region3
chr1_209652397_209784253	230.36322084416983	region3
chr1_209628306_209693286	231.50885131523088	region3
chr1_209647394_209692349	185.29226592913287	region3
chr1_209650432_209692434	183.00663204989857	region3
chr1_209652585_209692349	188.31456869268908	region3
chr1_209602455_209628013	161.5809322877542	region3
chr1_209693078_209747272	180.1455861086199	region3
chr1_209747938_209784238	127.6743807365897	region3
chr1_209860347_209989276	1770.3840139867684	region3
chr1_207797416_207963907	265.19728932284943	region3
chr1_207828961_207963907	688.259197136797	region3
chr1_207885595_207964011	684.8497221568604	region3
chr1_207897567_207963907	572.5460381965557	region3
chr5_157142254_157731243	411.10067479214047	region2
chr5_157149231_157717366	369.1657163746494	region2
chr5_157148682_157742532	0.0	region2
chr5_157142175_157743081	59.80833246040888	region2
chr5_157328989_157743498	224.44943270872017	region2
chr5_157328871_157718399	1052.9507863453146	region2
chr5_157253605_157742652	0.0	region2
chr5_157761131_159133563	2959.053100667628	region2
chr5_157819015_159106202	2748.0037499272685	region2
chr5_157818190_159133288	2659.1400821382176	region2
chr5_157856413_159133288	2630.5938198811646	region2
chr5_157761269_159107165	2890.508662492942	region2
chr5_157855313_159106202	2686.645257528818	region2
chr5_158175219_159106698	6455.142084889278	region2
chr5_158075230_159134198	3097.349573552501	region2
chr5_158174107_159133187	3965.308407267247	region2
chr5_158075230_159106496	4030.7269277306873	region2
chr5_158174924_158770423	1620.7450988562075	region2
chr5_158175151_158695248	1046.4861152402693	region2
chr5_159582243_159987333	638.7838016945332	region2
chr5_159285845_159440368	41.00207977412718	region2
chr5_159331263_159582084	0.0	region2
chr5_159582051_159965776	525.2001198718034	region2
chr5_159157094_159515250	222.8831830572658	region2
chr5_159582243_160008506	441.55823344303735	region2
chr5_159582243_159980596	562.4340673730389	region2
chr5_159157094_159442278	278.9702241149454	region2
chr5_159285463_159515123	0.0	region2
chr5_159341278_159581957	0.0	region2
chr5_159263314_159582211	167.09247388185088	region2
chr5_159208042_159581830	178.51602190707231	region2
chr5_159286006_159582211	38.94610085688137	region2
chr5_159450227_159582476	175.4858399656213	region2
chr5_159265214_159515377	125.35331299059753	region2
chr5_159443294_159515243	141.30971040285024	region2
chr5_157816179_158075213	295.0991321221132	region2
chr5_159331198_159988179	0.0	region2
chr5_159286182_159988179	771.7182054180151	region2
chr5_159286066_159965438	243.1841334654687	region2
chr5_159350207_159964622	0.0	region2
chr5_159283966_159916108	0.0	region2
chr5_159331198_159965205	0.0	region2
chr5_159208570_159986701	1148.6892903806395	region2
chr5_159331198_159916225	0.0	region2
chr5_159157109_159987280	2939.6216921072282	region2
chr5_157762286_157918229	360.0782710879118	region2
chr5_157816928_157918110	572.3018077794503	region2
chr5_157762643_157947514	348.5196679110327	region2
chr5_157818000_157948228	617.6494435169195	region2
chr5_157817285_157995013	864.0384754672131	region2
chr5_157762167_157994061	543.8168545664693	region2
chr5_157855122_157995020	432.2005544286174	region2
chr5_157856128_157948249	319.15526753567826	region2
chr5_157856128_157918074	338.55669036474796	region2
chr5_157342138_157718289	896.2050685354202	region2
chr5_157343229_157743192	122.55875911066852	region2
chr5_157367245_157743055	130.17529166252385	region2
chr5_157511107_157742229	0.0	region2
chr5_157511477_157717603	388.1007461381868	region2
chr5_157575359_157742970	0.0	region2
chr5_157669075_157743303	76.35392671648516	region2
chr5_157669075_157740167	68.35308659944454	region2
chr5_157149107_157312434	906.0271341669547	region2
chr5_157253530_157311560	552.1530493061967	region2
chr5_157142339_157266225	273.61836240573325	region2
chr5_157148653_157265740	300.49403673168814	region2
chr5_157148791_157477493	421.3897869510857	region2
chr5_157253633_157476277	336.8952730480494	region2
chr5_157328554_157476277	959.6581107462433	region2
chr5_157342419_157476277	909.4551696612763	region2
chr5_157366988_157476277	752.7681126606936	region2
chr5_158695104_159133207	2185.958245033508	region2
chr5_158695104_159106096	4045.497651490707	region2
chr5_159157300_159316481	0.0	region2
chr5_159156578_159262893	313.7099068993463	region2
chr5_159208433_159263181	293.94849406230577	region2
chr5_159444378_159965192	1429.6730021319854	region2
chr5_159444264_159916318	1316.306973645534	region2
chr5_159515200_159916205	1136.4317801786606	region2
chr5_159515426_159965192	1014.9800689391151	region2
chr5_159515200_159987140	1827.3731328500312	region2
chr5_159443216_159987753	3353.6190819475323	region2
chr5_159445026_159987603	3789.969022770058	region2
chr6_26034102_26205551	201.40273291362	region0
chr6_26021964_26205551	183.2497465122155	region0
chr6_26104502_26205551	208.31328492130262	region0
chr6_26065053_26172778	180.68679398632352	region0
chr6_26312153_26521016	412.34449824388327	region0
chr6_26330037_26521404	571.6416823913546	region0
chr6_26312931_26555033	1197.2829556465936	region0
chr6_26330815_26555228	1304.4644253026959	region0
chr6_26342867_26596244	2660.5432072135563	region0
chr6_26330231_26596049	1592.4058640542028	region0
chr6_26312542_26596244	950.9421492044477	region0
chr6_26305933_26596049	583.9112355979958	region0
chr6_26286494_26571556	472.1225977334387	region0
chr6_26287077_26554839	461.38491561902083	region0
chr6_25720651_25890107	875.7550835183447	region0
chr6_25721360_25942275	805.751911481076	region0
chr6_25721124_26003649	705.332020942421	region0
chr6_25790051_26003413	694.8113145007845	region0
chr6_25790051_25992791	478.63407754966977	region0
chr6_25789579_25942983	592.594969018731	region0
chr6_25720888_25993027	501.8558616337144	region0
chr6_26199725_26312685	419.7255113088528	region0
chr6_26189832_26312927	351.47247102094195	region0
chr6_26174870_26313168	498.91379650125367	region0
chr6_26174387_26305687	343.3153616230584	region0
chr6_26189590_26305205	277.9372820550201	region0
chr6_26199243_26305205	308.596126702038	region0
chr6_26206000_26286141	383.246954403264	region0
chr6_26189590_26286382	212.73873393218494	region0
chr6_26172939_26286865	135.39079769015467	region0
chr6_26224822_26285658	411.7568510447456	region0
chr6_26224581_26305929	374.950791947175	region0
chr6_26223857_26322579	333.5793328283439	region0
chr6_26224581_26329578	274.28862702919446	region0
chr6_26174387_26322579	450.4947405779553	region0
chr6_26056389_26123904	520.0780007782658	region0
chr6_26065862_26124113	302.1332620732224	region0
chr6_26055960_26157727	259.94691324601536	region0
chr6_26065607_26157814	174.65569744612517	region0
chr6_26422008_26535636	0.0	region0
chr6_26384319_26570878	226.6352228321605	region0
chr6_26384319_26519484	356.93937792201444	region0
chr6_26573742_26596330	448.4102505852175	region0
chr6_26556611_26595841	201.58213131418762	region0
chr6_26422497_26519973	0.0	region0
chr6_26459207_26595351	116.53127806833815	region0
chr6_26384808_26536126	283.8806938817592	region0
chr6_26458718_26536615	136.90669461466646	region0
chr6_26477807_26519484	204.48819190905294	region0
chr6_26422008_26593393	0.0	region0
chr6_26555143_26572346	248.13595817231982	region0
chr6_26286981_26330721	169.55606930641767	region0
chr6_26158465_26205314	127.27246573407602	region0
chr6_26033062_26173142	208.459382326372	region0
chr6_25223599_25490858	1229.7027542778562	region0
chr6_25279456_25490431	1283.9833113433133	region0
chr6_25224451_25556948	2871.1253081521527	region0
chr6_25266664_25556948	2521.812609874493	region0
chr6_25280309_25556948	1117.2212273227858	region0
chr6_25265812_25602572	2431.585077855952	region0
chr6_25279882_25602572	960.1587931451265	region0
chr6_26021560_26123634	399.9850343820286	region0
chr6_26021773_26198799	193.36141398355036	region0
chr6_26055025_26189410	219.64889206333956	region0
chr6_26065954_26188814	234.7386401375954	region0
chr6_26054826_26198352	272.0938400440694	region0
chr6_26066153_26198749	251.03564261273323	region0
chr6_26021045_26173711	173.74135243022002	region0
chr6_26027403_26104161	664.2706425461334	region0
chr6_26027076_26065935	207.65126179789854	region0
chr6_26033855_26065807	154.50889828965057	region0
chr6_26189652_26205998	159.29088065477595	region0
chr6_26104316_26123657	268.4638382729644	region0
chr6_27161165_27903025	2181.8300583061186	region0
chr6_27178356_27903267	1673.029520091752	region0
chr6_27133079_27894308	6209.497375620185	region0
chr6_27147849_27894066	7152.994716701458	region0
chr6_27189494_27894308	2766.3946129676774	region0
chr6_27178356_27894793	2488.475112400127	region0
chr6_27161892_27894793	4803.900548676916	region0
chr6_27133079_27838862	2560.65991106342	region0
chr6_27147849_27838619	2625.834309136021	region0
chr6_27147849_27809080	3791.0938952551996	region0
chr6_27178356_27809322	1927.686193619319	region0
