loop_id	loop_strength	region
chr6_26021107_26233977	29.160381487242233	region0
chr6_26055105_26197981	85.68998078799571	region0
chr6_26021027_26223085	35.521857264699776	region0
chr6_26021052_26204905	40.71562389335538	region0
chr6_26021086_26250076	39.82371402185381	region0
chr6_26044045_26233951	55.458727048041865	region0
chr6_26032897_26188992	53.11103364456128	region0
chr6_26103917_26250027	44.799074597797066	region0
chr6_26026973_26204075	58.942621313581284	region0
chr6_26043981_26223872	55.861016972277355	region0
chr6_26027004_26233983	44.351054682834686	region0
chr6_26055920_26234034	60.00154727572341	region0
chr6_26216958_26305005	50.86260276028423	region0
chr6_26223926_26321977	43.25132993036939	region0
chr6_26251026_26321961	51.735290830426834	region0
chr6_26233918_26321974	44.70841128721123	region0
chr6_26250081_26311947	66.62495324536286	region0
chr6_26216997_26321931	50.86112517995576	region0
chr6_26205028_26304993	55.22051814968968	region0
chr6_26204994_26311958	69.38219325098198	region0
chr6_26205022_26321973	48.803612754306144	region0
chr6_26272970_26305017	58.34929342113893	region0
chr6_26286031_26304041	87.39763729437063	region0
chr6_26157994_26311979	58.463861894846794	region0
chr6_26321978_26473976	75.03791382776738	region0
chr6_26272051_26440071	41.85095406470106	region0
chr6_26305023_26473984	65.46628902390052	region0
chr6_26173011_26322000	109.54736776270565	region0
chr6_26020889_26473934	32.914897090614474	region0
chr6_26174957_26340943	99.7289526657586	region0
chr6_26026070_26474064	30.15219472667794	region0
chr6_26172991_26311972	139.57308111275032	region0
chr6_26032884_26474106	31.023881307061	region0
chr6_26173031_26330884	138.88338478446778	region0
chr6_26330965_26474024	108.90486984537561	region0
chr6_26272070_26364948	33.561981820681666	region0
chr6_26285075_26364946	33.376353212430125	region0
chr6_26285952_26383000	34.07288161940393	region0
chr6_26285082_26401915	34.57460363857658	region0
chr6_26342004_26401982	69.02040902263957	region0
chr6_26342038_26383031	58.177243662959626	region0
chr6_26342018_26364975	44.79915672356044	region0
chr6_26250061_26420997	26.280573865817846	region0
chr6_26272906_26402012	30.49364588219034	region0
chr6_26250074_26383031	24.695214142391354	region0
chr6_26250985_26401960	29.239562879242715	region0
chr6_26250010_26457987	32.41247208567023	region0
chr6_26188937_26216051	49.86924682824533	region0
chr6_26158020_26188044	61.98105921554851	region0
chr6_26205008_26223019	46.46147487928896	region0
chr6_26205089_26215876	83.87298689008753	region0
chr6_26172082_26187969	50.541355296760784	region0
chr6_26021099_27813949	558.3598712972567	region0
chr6_26440088_26457951	50.68262826355136	region0
chr6_26365034_26401983	77.2771244901424	region0
chr6_26365051_26420965	72.51080910064553	region0
chr6_26458074_26473023	60.66221013396128	region0
chr6_26173990_26233099	73.73199455259451	region0
chr6_26224033_26232949	69.43329020845258	region0
chr6_26026985_27824017	763.2681431354608	region0
chr6_26021058_27825092	623.2417606957866	region0
chr6_26103055_26233075	34.12846832819581	region0
chr6_26026961_27808165	563.9449501617615	region0
chr6_26157959_26233979	49.80875483606572	region0
chr6_26103937_26240015	32.11372330197802	region0
chr6_26402072_26420949	53.72355008970564	region0
chr6_26383057_26420978	65.58217972374453	region0
chr6_26043966_27814028	629.0569213500274	region0
chr6_26216124_26250065	88.4578729000029	region0
chr6_26172064_26223043	57.524191491925436	region0
chr6_26021135_27808981	579.836246287287	region0
chr6_26026106_27837012	719.4582573037294	region0
chr6_26043967_27837050	522.9394571078687	region0
chr6_26204990_26240027	46.93536370283189	region0
chr6_26223905_26249979	72.06545860794941	region0
chr6_26188031_26223936	40.258694437711085	region0
chr6_26172061_26204901	60.86951394901225	region0
chr6_26032856_27837882	807.3061814936573	region0
chr6_26445987_26472975	57.78084875501172	region0
chr6_26021041_27837040	730.9404776062759	region0
chr6_26188019_26250086	69.77939618356115	region0
chr6_26027974_27813974	785.3091170854112	region0
chr6_26197073_26250097	90.66648240713918	region0
chr6_26158104_26170993	74.75652491654155	region0
chr6_26217031_26233039	64.21016823105754	region0
chr6_26123030_27824073	521.6673553543144	region0
chr6_26043948_27891960	692.3448342802241	region0
chr6_26197987_27824129	410.03987040479365	region0
chr6_26204853_27809042	416.12213808787413	region0
chr6_26055103_27892919	515.2687375551956	region0
chr6_26043984_27808969	516.6755484830278	region0
chr6_26122911_27832013	488.66880222220794	region0
chr6_26027955_27871914	660.5404650553054	region0
chr6_26204897_27824121	402.0906918685422	region0
chr6_26021073_27892993	868.030339444405	region0
chr6_26054997_27809022	464.76910750787164	region0
chr6_26026952_27865084	569.051609624975	region0
chr6_26032035_27865940	656.7350960854748	region0
chr6_26157076_27813986	700.5051839467973	region0
chr6_26032914_27871990	566.224021331208	region0
chr6_26021069_27871973	642.6224958939813	region0
chr6_26123078_27808138	501.49704282707575	region0
chr6_26020973_27865042	569.085252950026	region0
chr6_26171894_27813957	368.37120530770653	region0
chr6_26122963_27814012	703.634522043175	region0
chr6_26197973_27813996	629.8512662321267	region0
chr6_26198015_27837052	460.2503828387477	region0
chr6_26123004_27837876	586.459499804631	region0
chr6_26198017_27808960	594.0528113027116	region0
chr6_26157870_27825838	429.18976354609833	region0
chr6_26043968_27865043	487.73801881432803	region0
chr6_26032101_27892016	957.0926904966024	region0
chr6_26285004_27813967	414.7953046935734	region0
chr6_26204057_27814059	504.3525909284409	region0
chr6_26272091_27837105	354.4018012755387	region0
chr6_26216968_27837034	292.19700867001075	region0
chr6_26204066_27837022	299.8628848680649	region0
chr6_26272067_27808915	521.7945715403112	region0
chr6_26216899_27814064	473.05131999884185	region0
chr6_26272000_27814022	560.8932850394388	region0
chr6_26189023_27837866	280.86906527471047	region0
chr6_26216071_27809047	383.2551851496253	region0
chr6_26196065_27871958	317.61937338224226	region0
chr6_26204913_27872026	286.14867882027926	region0
chr6_26204875_27891988	343.9369163138873	region0
chr6_26272872_27872892	313.97691853927256	region0
chr6_26272045_27865114	285.78744317583744	region0
chr6_26250085_27865093	239.66485485758596	region0
chr6_26216042_27871984	259.1025899676365	region0
chr6_26171929_27808988	391.90335145675897	region0
chr6_26272072_27825741	386.75633190179	region0
chr6_26285046_27808047	448.3952748111427	region0
chr6_26032849_27808967	610.5052089569626	region0
chr6_26032032_27813981	806.4633038761918	region0
chr6_26305933_26310906	44.5341949439471	region0
chr6_26021114_26329928	27.35723191171301	region0
chr6_26025946_26322024	21.45844944537629	region0
chr6_26055895_26311083	43.554322395131265	region0
chr6_26205005_26359026	25.241345790445276	region0
chr6_26216003_26364908	22.906211720162613	region0
chr6_26216933_26358968	23.011872414956926	region0
chr6_26233937_26364973	23.611020210157967	region0
chr6_26172079_26364940	49.857004419659454	region0
chr6_26043994_26474055	32.5127316470541	region0
chr6_26066093_26473941	36.09126114838029	region0
chr6_26123084_26473976	38.80360918480262	region0
chr6_26172071_26473917	77.97064570290158	region0
chr6_26196967_26473919	43.642312715876486	region0
chr6_26204129_26473987	33.25762090293821	region0
chr6_26216066_26474013	38.00939030340309	region0
chr6_26223047_26473910	37.84945635713159	region0
chr6_26233908_26473938	38.982530844395924	region0
chr6_26216040_26457951	25.78780807654203	region0
chr6_26233958_26440112	25.871407408436482	region0
chr6_26234032_26457944	23.582413836203923	region0
chr6_26240038_26474006	36.560049101331245	region0
chr6_26205068_26457954	23.92728417554809	region0
chr6_26204974_26439979	18.47484848571688	region0
chr6_26187986_26473933	41.96399268745851	region0
chr6_26055098_26537102	52.77863066285421	region0
chr6_26026075_26596059	61.62145905863661	region0
chr6_26205863_26520959	55.94900306448366	region0
chr6_26233958_26554876	88.89335727056918	region0
chr6_26204906_26569068	90.92583630066358	region0
chr6_26216982_26553944	81.93947447578905	region0
chr6_26233930_26595856	69.70077852093746	region0
chr6_26216968_26595877	76.25631490385965	region0
chr6_26172929_26521044	118.10997873201897	region0
chr6_26187904_26536955	85.15903105438987	region0
chr6_26205008_26595836	89.06919672605717	region0
chr6_26251010_26595896	92.14945035911114	region0
chr6_26216034_26568998	81.98041353017567	region0
chr6_26195065_26595858	84.10975323786587	region0
chr6_26188888_26521042	57.62283811715252	region0
chr6_26197942_26595837	88.69423283774734	region0
chr6_26285089_26571878	153.01120691899283	region0
chr6_26421008_26568042	64.99384551497094	region0
chr6_26383010_26568031	86.05777687886298	region0
chr6_26401949_26568040	66.39215996925422	region0
chr6_26285115_26521012	123.57723039283353	region0
chr6_26223890_26521050	60.58941257458639	region0
chr6_26223896_26537020	80.05021671011193	region0
chr6_26174951_26569107	288.73220746546156	region0
chr6_26174946_26595799	475.86234094268826	region0
chr6_26172953_26553960	189.22894639705723	region0
chr6_26172104_26537031	174.72825642703117	region0
chr6_26158018_26569025	95.91552152468103	region0
chr6_26330052_26568096	311.40541998288563	region0
chr6_26216937_26520983	52.34748098326816	region0
chr6_26364920_26568069	109.74000298171238	region0
chr6_26330025_26570957	340.2471669877739	region0
chr6_26364926_26536996	152.5513267191104	region0
chr6_26055095_26553978	59.99945926466742	region0
chr6_26216071_26537038	74.44530366228123	region0
chr6_26311965_26570966	287.1345681231507	region0
chr6_26285100_26537065	165.20291297915574	region0
chr6_26064879_26595824	166.75009245216646	region0
chr6_26305062_26570953	162.4877939385225	region0
chr6_26304990_26568071	162.25883927682187	region0
chr6_26322058_26568103	242.60123842085395	region0
chr6_26328064_26570970	285.3729685700234	region0
chr6_26341002_26570904	388.820962918631	region0
chr6_26272064_26521045	102.41605546163282	region0
chr6_26285107_26568941	159.28546938649828	region0
chr6_26204950_26537084	68.41177456026779	region0
chr6_26328047_26569013	285.21598242884045	region0
chr6_26328013_26553957	311.8779460283376	region0
chr6_26328066_26537035	257.08388048895205	region0
chr6_26251955_26569951	123.44227535984133	region0
chr6_26341923_26533009	183.07989595331634	region0
chr6_26364938_26553954	138.036782745953	region0
chr6_26420984_26595871	46.953208287806255	region0
chr6_26440079_26595929	40.716232666766544	region0
chr6_26457954_26595884	36.51743981221338	region0
chr6_26473987_26568109	56.848050914503965	region0
chr6_26440022_26568073	54.27383570533058	region0
chr6_26382956_26595881	55.462173304151044	region0
chr6_26572125_26595818	155.49154075699752	region0
chr6_26521096_26536958	73.18232301222943	region0
chr6_26286001_26420974	38.93682103981638	region0
chr6_25223882_26002898	263.2127799045024	region0
chr6_25279040_25992091	144.90532255155364	region0
chr6_25279025_25961970	150.98145418242373	region0
chr6_25279912_25943094	171.8754947730389	region0
chr6_25223027_25943045	312.1728388889066	region0
chr6_25278892_26002018	107.335142244551	region0
chr6_25266013_25943891	241.65477651197142	region0
chr6_25266899_25941945	228.78088095644796	region0
chr6_25223025_25942042	286.09833508486867	region0
chr6_25278965_25940058	135.66525378229107	region0
chr6_25556035_25943001	127.2258531103352	region0
chr6_25604958_25942972	112.90375661971156	region0
chr6_25719119_25889988	120.70886830203122	region0
chr6_25404923_25992049	95.76609419968678	region0
chr6_25279066_25404947	154.4542086758037	region0
chr6_25279934_25387058	95.45539773493697	region0
chr6_26021023_26311963	32.17511568122244	region0
chr6_26032870_26322106	23.679756111563243	region0
chr6_26020966_26321951	23.02989851899436	region0
chr6_25992165_26521005	23.30271197395536	region0
chr6_25992107_26571022	25.077174880366794	region0
chr6_26044010_26554037	49.21491599730284	region0
chr6_26240037_26536930	59.92451095128139	region0
chr6_26272906_26553960	137.2626949845758	region0
chr6_27177031_27547011	180.25168840316258	region0
chr6_27188108_27518884	188.72264408402893	region0
chr6_27214013_27547890	129.65283756447508	region0
chr6_27479011_27502903	78.71665776677851	region0
chr6_27472914_27552869	51.41648625306813	region0
chr6_27503055_27552001	50.44787000240194	region0
chr6_27478937_27547042	60.40631173140429	region0
chr6_27518991_27592005	78.21254121576257	region0
chr6_27472991_27495015	40.731530772454896	region0
chr6_27472918_27807034	116.2206447360827	region0
chr6_25223052_25490002	277.10958555118765	region0
chr6_27478954_27791083	124.96935635694646	region0
chr6_27479007_27518874	46.06381760564686	region0
chr6_27502952_27792971	139.3926021735562	region0
chr6_27478874_27552045	56.8031219458502	region0
chr6_27473006_27545048	49.40833907929487	region0
chr6_27518956_27552020	44.35775989271467	region0
chr6_27503020_27601999	85.4221520692009	region0
chr6_27478950_27601040	84.96247655360374	region0
chr6_27518860_27795008	208.30702214941294	region0
chr6_27545061_27592026	69.15170480502917	region0
chr6_27472946_27518953	38.72375690032556	region0
chr6_27472971_27592094	65.09431406610905	region0
chr6_27472962_27791978	116.29987761291625	region0
chr6_27478981_27776927	103.87730550665562	region0
chr6_27472947_27601080	80.68169991843503	region0
chr6_25223049_25556036	607.8546852597194	region0
chr6_27503058_27545001	57.38692848296866	region0
chr6_27503019_27592051	79.34832921397174	region0
chr6_27478959_27592035	79.01173742842764	region0
chr6_27503018_27546985	59.85684404916814	region0
chr6_27518856_27792059	176.21059221464878	region0
chr6_27472948_27547919	51.6031202590284	region0
chr6_27472945_27502893	62.99019086259384	region0
chr6_27472878_27753040	217.78250510914387	region0
chr6_27552054_27592047	68.03844732386216	region0
chr6_25278890_25601952	302.10329612643324	region0
chr6_26021106_27145934	452.4662714384433	region0
chr6_26026983_27145909	507.39581217112374	region0
chr6_26032123_27145986	582.3345534791504	region0
chr6_26026987_27132100	537.6975499820919	region0
chr6_26021087_27131992	441.16710770022286	region0
chr6_26043921_27132122	545.110657744235	region0
chr6_26043937_27145967	463.81707610620464	region0
chr6_26044062_27140053	356.99160946033703	region0
chr6_26055102_27145932	402.0810141034301	region0
chr6_26055101_27132033	467.90877192471237	region0
chr6_26027067_27139958	445.2047275431413	region0
chr6_26123043_27145972	753.8577232401576	region0
chr6_26123069_27132077	784.7271647784025	region0
chr6_26157874_27145981	794.5396966439079	region0
chr6_26157096_27132085	841.8594793405485	region0
chr6_26204863_27132122	539.6564580590415	region0
chr6_26576967_27753141	177.92084673182194	region0
chr6_26568134_27753093	206.53539991888624	region0
chr6_26188105_27145916	475.3486768504346	region0
chr6_26520982_27893056	109.47180432919363	region0
chr6_26272056_27145979	591.0527309728989	region0
chr6_26285023_27131943	645.3355111896686	region0
chr6_26216097_27145900	464.83583103483363	region0
chr6_26520995_27753134	146.38877300297727	region0
chr6_26188915_27132925	478.7794064436249	region0
chr6_26285046_27145929	496.1614833165023	region0
chr6_26554022_27753071	248.703220409532	region0
chr6_26571003_27901975	228.17345733832576	region0
chr6_26568134_27478891	175.6526895501779	region0
chr6_26171988_27132014	570.6927300028717	region0
chr6_26596110_27893941	256.3863255593509	region0
chr6_26537866_27478847	153.15818670183182	region0
chr6_26204908_27145934	484.58586093976373	region0
chr6_26596080_27901985	232.0936129963906	region0
chr6_26272009_27132041	688.8914101625936	region0
chr6_26537006_27753029	214.0785650977717	region0
chr6_26568137_27472976	144.892693654949	region0
chr6_26171987_27145953	476.63597175378936	region0
chr6_26216075_27132093	547.3889768299032	region0
chr6_26198865_27145931	723.1352596003658	region0
chr6_26521039_27902024	111.8036307725193	region0
chr6_26596086_27753077	305.12828371081997	region0
chr6_26554083_27472990	174.15307669150133	region0
chr6_26553915_27478808	199.23527497103188	region0
chr6_26537085_27472961	131.15574944225662	region0
chr6_26554044_27901986	201.4237655448704	region0
chr6_26520936_27177045	70.06715105925987	region0
chr6_26537053_27176962	78.1762432971598	region0
chr6_26554043_27176978	111.74744318063729	region0
chr6_26596095_27176991	158.76642839594084	region0
chr6_26571975_27177040	146.48150015334193	region0
chr6_26554005_27145976	141.03040632526006	region0
chr6_26311965_27478922	176.43919971633107	region0
chr6_26596115_27146061	289.43525480250963	region0
chr6_26606924_27156952	557.0284069968868	region0
chr6_26521062_27146011	85.61023126461698	region0
chr6_26534035_27145969	84.17753655893603	region0
chr6_26312040_27473055	149.08457742875555	region0
chr6_26322091_27479046	131.93723317372894	region0
chr6_27187999_27478961	146.78420944801573	region0
chr6_27213953_27479039	137.13810770804312	region0
chr6_25490019_25601941	112.7892052037685	region0
chr6_25556942_25601061	81.95508806542477	region0
chr6_27213978_27752931	254.25198766678568	region0
chr6_27235932_27752980	193.1787338378057	region0
chr6_27250990_27752991	189.07506123135704	region0
chr6_27250988_27792004	168.17376401473115	region0
chr6_27127109_27752969	309.5942941238554	region0
chr6_27472892_27824894	46.431851197013174	region0
chr6_27478954_27824994	46.54925021979228	region0
chr6_27472878_27837938	58.65557767389418	region0
chr6_27478892_27837911	57.89581459652202	region0
chr6_26285834_27671094	146.63863621837584	region0
chr6_26312867_27670994	208.73763357938208	region0
chr6_26322101_27670949	132.3720823448548	region0
chr6_26329894_27671089	189.0440850750769	region0
chr6_26020964_27753107	269.09499843652287	region0
chr6_26054996_27753928	118.59494639019931	region0
chr6_26020077_27738868	136.20473493338625	region0
chr6_26020865_27503016	153.66154948980616	region0
chr6_26021004_27472866	236.1741207621119	region0
chr6_26020896_27478908	208.2202706200209	region0
chr6_27214048_27687074	144.90911971277902	region0
chr6_27312120_27609036	208.2347452269229	region0
chr6_27213997_27668976	164.62021625282966	region0
chr6_27188932_27608026	317.7847225377221	region0
chr6_27177053_27806072	518.1162890061596	region0
chr6_27312911_27686957	150.34193310250552	region0
chr6_27213960_27902043	187.50053226989252	region0
chr6_27236029_27894034	101.28131393307608	region0
chr6_27177034_27791993	701.8507507301329	region0
chr6_27236018_27902065	176.47979294911528	region0
chr6_27213947_27896951	161.82968060426714	region0
chr6_27312126_27752002	255.46144402360613	region0
chr6_27188064_27592043	166.280712287686	region0
chr6_27213914_27591962	129.05290450442996	region0
chr6_27213993_27601123	110.28351855718654	region0
chr6_27236053_27601042	129.38283562780464	region0
chr6_27127102_27472109	96.83778251453631	region0
chr6_27131897_27472872	104.97866916805613	region0
chr6_27127090_27478913	104.50000376605492	region0
chr6_27131874_27478857	118.79018155821849	region0
chr6_27146041_27472912	88.49587740293487	region0
chr6_27146070_27478821	80.78072150133437	region0
chr6_27236924_27546916	139.7517876661038	region0
chr6_27250959_27545036	91.47017504981814	region0
chr6_27312908_27902948	118.96522480034062	region0
chr6_27312155_27895091	134.5797363546824	region0
chr6_28124064_28224966	83.56188652042387	region0
chr6_28124076_28211987	68.74097091076405	region0
chr6_28136981_28212017	135.60530322426078	region0
chr6_28136064_28218930	123.19242053618235	region0
chr6_28136972_28224066	133.3258864782512	region0
chr6_28141026_28224929	144.30743985484833	region0
chr6_28141038_28211996	115.76556435083086	region0
chr6_28225066_28251057	87.60478590861277	region0
chr6_28225015_28266068	67.78855206113496	region0
chr6_28080070_28281014	65.4905129586314	region0
chr6_28124081_28266056	82.37591876628295	region0
chr6_28124033_28251979	93.62783335723621	region0
chr6_28140991_28251955	142.0248964890345	region0
chr6_28142009_28280068	78.65726895569387	region0
chr6_28104928_28266960	64.17931497588111	region0
chr6_28104074_28224955	60.57486735531294	region0
chr6_28104932_28212006	67.11865183216025	region0
chr6_28225035_28280067	55.53870754543532	region0
chr6_28251989_28280933	61.28692851729592	region0
chr6_28252064_28266056	69.65339959959121	region0
chr6_28104012_28335941	104.1665378282878	region0
chr6_28124041_28336005	102.32891879390475	region0
chr6_28104089_28349936	113.39900784181255	region0
chr6_28124031_28349946	156.22679019432388	region0
chr6_28212029_28335950	102.09856278542281	region0
chr6_28218973_28335980	91.20525610075924	region0
chr6_28224959_28335912	104.59603172044928	region0
chr6_28224040_28355933	125.75067424900503	region0
chr6_28212034_28355929	114.53879635049724	region0
chr6_28212042_28349991	94.20118864252734	region0
chr6_28219045_28355014	121.16464120905945	region0
chr6_28251983_28349074	122.4575456338916	region0
chr6_28266955_28349096	117.7805128455684	region0
chr6_28266970_28335929	108.92422272747932	region0
chr6_28080955_28382981	113.13600881075473	region0
chr6_28080056_28355914	134.6858077215486	region0
chr6_28123993_28383005	137.0562904787424	region0
chr6_28124002_28399013	159.69220323733666	region0
chr6_28225000_28349102	117.86057740283546	region0
chr6_28224935_28398924	115.54657336270628	region0
chr6_28251992_28383002	85.81639972474333	region0
chr6_28281039_28349060	103.36903258715255	region0
chr6_28080084_28443016	94.9339179759582	region0
chr6_28135994_28443068	73.74668847188303	region0
chr6_28123963_28442976	70.90529572978313	region0
chr6_28136006_28350032	249.30969720841838	region0
chr6_28335934_28489104	51.885821483710075	region0
chr6_28349052_28489128	37.40828658011603	region0
chr6_28383011_28489060	56.14494427184345	region0
chr6_28399039_28489128	121.32249394444841	region0
chr6_28336019_28382987	43.11369917595861	region0
chr6_28349071_28382988	43.741438763219726	region0
chr6_28336080_28348996	54.686089358864045	region0
chr6_28383093_28398915	63.89995402596622	region0
chr6_28080117_28489104	116.67767210245918	region0
chr6_28139997_28335962	156.17106456282883	region0
chr6_28136934_28335947	200.01631883789258	region0
chr6_28141025_28349118	208.03471508584738	region0
chr6_25719988_25992097	215.4635331027151	region0
chr6_25404894_25962030	118.99185721749856	region0
chr6_25404959_25944991	97.06438867428574	region0
chr6_25719041_25961993	137.0481540127103	region0
chr6_25788046_25961925	136.8473157593866	region0
chr6_26272070_27753179	155.62925115473823	region0
chr6_26285045_27753120	218.40075371168294	region0
chr6_26311913_27753126	279.1757821630945	region0
chr6_26305044_27753148	156.87039985833167	region0
chr6_26322011_27753157	163.62810759573114	region0
chr6_26330003_27753102	196.00072929442288	region0
chr6_26198892_27892908	599.2365075596305	region0
chr6_26216103_27891909	367.35238716773017	region0
chr6_26285057_27872016	281.46609023891324	region0
chr6_26285086_27865067	259.46189862634856	region0
chr6_26311979_27892098	149.69339311373093	region0
chr6_26272015_27901136	130.19508425858552	region0
chr6_26312042_27901949	177.3640338581262	region0
chr6_26285833_27901986	151.81520710932693	region0
chr6_26521042_27837886	134.04559019597073	region0
chr6_26537001_27837930	172.11579951513608	region0
chr6_26554017_27808039	241.30826686664872	region0
chr6_26537135_27808070	212.53329629620728	region0
chr6_26474044_27837929	102.88547711405164	region0
chr6_26473868_27864952	139.56891975071608	region0
chr6_26473906_27891938	103.22857276619457	region0
chr6_26521012_27872022	115.66853303654149	region0
chr6_26521057_27865904	122.14254017764836	region0
chr6_26537051_27872078	148.04636480513466	region0
chr6_26596078_27872018	196.40864087064926	region0
chr6_26596075_27865014	229.9471838857467	region0
chr6_26554013_27894003	198.0261213227913	region0
chr6_26571911_27872831	157.80979607580994	region0
chr6_26537064_27686970	141.39054639314793	region0
chr6_26554033_27687052	210.00471008450162	region0
chr6_26520987_27670999	127.72930090894374	region0
chr6_26521067_27687110	103.98927559411139	region0
chr6_26272813_27601860	85.37016019604386	region0
chr6_26284154_27601047	79.25334212168971	region0
chr6_26285130_27592088	89.2057720686482	region0
chr6_26305024_27601981	96.24143003460401	region0
chr6_26020970_27687896	141.977717094125	region0
chr6_26020884_27671075	176.03090803586775	region0
chr6_26032099_27671099	109.50581709775626	region0
chr6_26157889_27686030	94.33520337682094	region0
chr6_26157089_27671023	97.31720039004921	region0
chr6_26171960_27671139	112.77597372290914	region0
chr6_26272885_27671057	155.8230670952518	region0
chr6_26311926_27686080	213.420284523634	region0
chr6_26536964_27601989	108.81987083294463	region0
chr6_26553934_27592889	112.93273684487912	region0
chr6_26537035_27592159	85.56491484037085	region0
chr6_26521052_27502978	75.573514720318	region0
chr6_26537118_27502929	95.68414684931814	region0
chr6_26553935_27502848	131.0549826874512	region0
chr6_25962863_28136058	212.03778755070107	region0
chr6_25992094_28135101	149.46075701838137	region0
chr6_26021028_28136964	355.77347331861193	region0
chr6_25962016_28080145	266.21947721618903	region0
chr6_26020855_28080176	430.10280235144137	region0
chr6_26043980_28136874	165.08381142590693	region0
chr6_25992134_28080121	225.05781328127304	region0
chr6_26032886_28080864	201.63381874444892	region0
chr6_26044044_28080835	138.35883133249996	region0
chr6_26123005_28138914	116.78405861569243	region0
chr6_25961929_27902007	234.31891937945153	region0
chr6_25992924_27901957	294.43973885620215	region0
chr6_26020930_27901901	669.4870805530783	region0
chr6_25992174_27893045	203.53695454225343	region0
chr6_25992129_27872119	175.473629938028	region0
chr6_25962045_27865058	186.7079032513286	region0
chr6_25992913_27838104	197.07999700180457	region0
chr6_25962079_27838087	172.7891835668531	region0
chr6_25962969_27824863	115.47429414224565	region0
chr6_25992107_27824028	134.17346268083347	region0
chr6_27177115_28398996	224.62126517727657	region0
chr6_27188878_28355979	247.44635184689528	region0
chr6_27187099_28336008	124.16959238764748	region0
chr6_27176981_28335939	192.465303344357	region0
chr6_27250966_28398964	150.40418352214886	region0
chr6_27251015_28335096	115.18221164013839	region0
chr6_27145971_28398871	184.60206733093074	region0
chr6_27177108_28080158	213.11462817655772	region0
chr6_27187987_28080930	167.8577757035844	region0
chr6_27250914_28080112	165.26283500611274	region0
chr6_27177016_28136046	175.2564097558706	region0
chr6_27145962_28136903	171.42836033914082	region0
chr6_27132015_28136903	156.8966181482051	region0
chr6_27472077_28080151	127.46810707463189	region0
chr6_27478910_28080132	102.49961220785839	region0
chr6_27472873_28136027	89.48321805525434	region0
chr6_27502945_28080019	75.87012376226082	region0
chr6_27388088_28103138	94.15715505459919	region0
chr6_27388084_28080984	102.97215649002698	region0
chr6_27687860_28080152	39.18875963775294	region0
chr6_27693868_28080870	40.633513409934366	region0
chr6_27693000_28136084	33.97986337794136	region0
chr6_27680927_28102930	17.45344315634263	region0
chr6_27681935_28080112	30.34451270018923	region0
chr6_27671013_28080147	46.793557700956036	region0
chr6_27671937_28104034	25.017989309126058	region0
chr6_27472108_28335860	158.08740577024352	region0
chr6_27471936_28349024	106.51988053186875	region0
chr6_27472867_28398859	177.36135243167197	region0
chr6_27478846_28398916	175.52196757731227	region0
chr6_27502970_28398959	129.12809672308492	region0
chr6_27162003_28212900	158.89005229911012	region0
chr6_27176945_28212888	161.46473394778783	region0
chr6_27188078_28211963	131.23370813498306	region0
chr6_27177097_27214026	40.265097637655714	region0
chr6_27214053_27250960	58.08814608229995	region0
chr6_27214032_27236981	55.941639230223075	region0
chr6_27235099_27250892	44.5064360317884	region0
chr6_27177006_27333005	51.34604648562192	region0
chr6_27188121_27332932	48.059440255744995	region0
chr6_27177056_27312075	59.88261783899416	region0
chr6_27214032_27311963	75.72970217276587	region0
chr6_27214062_27332983	59.423325258141716	region0
chr6_27251037_27312002	53.53238186460868	region0
chr6_27312113_27478989	105.64071408703121	region0
chr6_27312100_27472918	109.39303977325615	region0
chr6_27332990_27472006	93.87381601951284	region0
chr6_27333036_27479027	83.60424956116434	region0
chr6_27388102_27471956	112.12453991062901	region0
chr6_27388861_27479021	71.62213134525621	region0
chr6_25137921_26020867	263.8510770841611	region0
chr6_25137870_25992082	265.97169392385354	region0
chr6_25137897_25962907	317.0556121672722	region0
chr6_25145082_25944956	146.0578612036728	region0
chr6_25146896_25962069	203.2437685156176	region0
chr6_25145992_25993970	166.9087146832066	region0
chr6_25131945_25961943	182.85940515002756	region0
chr6_27865043_28136117	49.98628332617426	region0
chr6_27872016_28136966	56.369226475097086	region0
chr6_27865026_28212882	50.94227235283909	region0
chr19_36060113_36170861	12.127398623455074	region1
chr19_36127099_36170038	12.098696950058597	region1
chr19_36114936_36170029	5.54204181753274	region1
chr19_36054065_36126148	3.734799503169387	region1
chr19_36054075_36114879	7.539998210987978	region1
chr19_36054026_36140074	5.460882343630093	region1
chr19_37913891_38046956	0.0	region1
chr19_37960902_38047074	7.24908629689546	region1
chr19_37978896_38047932	11.345512712696731	region1
chr19_37974970_38047036	6.557239421970345	region1
chr19_37910008_38004047	0.0	region1
chr19_37910026_38033923	0.0	region1
chr19_37960153_38004079	3.301164141499546	region1
chr19_37961953_37978030	4.033001694277348	region1
chr19_37978888_38004041	3.888196058971063	region1
chr19_37917973_38047032	3.7033181312675674	region1
chr19_37927149_38046137	4.8510845024900755	region1
chr19_37911050_37960980	0.0	region1
chr19_37910949_37978978	0.0	region1
chr19_37903996_38094917	2.4111657031025135	region1
chr19_37903957_38081074	1.3941423941346276	region1
chr19_37906923_38058935	2.8245983647432897	region1
chr19_37907006_38048164	4.368591315857159	region1
chr19_37898129_38334915	18.596219606199675	region1
chr19_37898977_38316030	8.275957092425989	region1
chr19_38225986_38335080	9.988064688737056	region1
chr19_38233943_38334867	17.355440786083072	region1
