loop_id	loop_strength	region
chrX_47145000_47651000	101.1241544761677	region7
chrX_47191000_47218000	51.94514804147794	region7
chrX_47191000_48021000	61.540783963173666	region7
chrX_47192000_47581000	120.60823471369424	region7
chrX_47192000_48539000	191.43829696878203	region7
chrX_47192000_47832000	24.64451701004438	region7
chrX_47192000_47743000	76.9758823636256	region7
chrX_47192000_47482000	274.3533773697154	region7
chrX_47192000_47658000	156.66082524357603	region7
chrX_47192000_47650000	221.47657124009268	region7
chrX_47192000_47644000	160.72723698184038	region7
chrX_47192000_47561000	188.86309173828556	region7
chrX_47193000_47362000	122.64456869049961	region7
chrX_47193000_47384000	329.3128341761042	region7
chrX_47193000_47312000	71.54164193192054	region7
chrX_47193000_48025000	175.489754027113	region7
chrX_47193000_47756000	94.37550128201632	region7
chrX_47193000_47523000	566.2750322397727	region7
chrX_47193000_47233000	67.6388496045394	region7
chrX_47218000_47523000	282.527863668564	region7
chrX_47218000_47573000	96.22715844404773	region7
chrX_47218000_47658000	49.70218560458053	region7
chrX_47218000_47582000	82.35123279320526	region7
chrX_47218000_47561000	153.5306562028286	region7
chrX_47218000_47312000	142.42706535315526	region7
chrX_47218000_47482000	204.37752946131937	region7
chrX_47218000_47384000	366.77509193891484	region7
chrX_47218000_47233000	64.84119645137386	region7
chrX_47218000_47361000	175.93958957232925	region7
chrX_47233000_47561000	89.1444857190643	region7
chrX_47233000_47581000	47.09025086776352	region7
chrX_47233000_47362000	161.5356166081907	region7
chrX_47233000_47298000	55.15988606746191	region7
chrX_47233000_47658000	84.5899910132611	region7
chrX_47233000_47650000	77.47363317272765	region7
chrX_47233000_47523000	186.69074311495243	region7
chrX_47233000_47383000	238.3053901458323	region7
chrX_47233000_47482000	189.90290774222873	region7
chrX_47234000_47312000	158.02687451694274	region7
chrX_47234000_47619000	43.67019431219211	region7
chrX_47312000_47483000	62.212671980106926	region7
chrX_47361000_47659000	44.4189999670892	region7
chrX_47361000_47482000	63.97728450261685	region7
chrX_47384000_47523000	105.94205905246729	region7
chrX_47482000_47561000	40.549619707087956	region7
chrX_47483000_47658000	61.49585053191315	region7
chrX_47483000_47650000	58.8081519961391	region7
chrX_47483000_47523000	51.40538826717705	region7
chrX_47484000_47540000	45.06040680912358	region7
chrX_47496000_47645000	90.4774924309952	region7
chrX_47497000_48026000	96.73974297156086	region7
chrX_47497000_47523000	94.70444132873136	region7
chrX_47497000_47751000	112.69158526631071	region7
chrX_47505000_47584000	22.660554968691052	region7
chrX_47541000_48025000	118.34953570013393	region7
chrX_47541000_47583000	37.911971517898714	region7
chrX_47541000_47658000	65.40263802689286	region7
chrX_47541000_47751000	140.0940058716081	region7
chrX_47542000_47560000	52.73614959187241	region7
chrX_47561000_47650000	156.28233347308387	region7
chrX_47561000_48521000	169.39489334859246	region7
chrX_47561000_47836000	63.3534906515487	region7
chrX_47561000_48508000	122.77071135651337	region7
chrX_47562000_47620000	92.89591091152228	region7
chrX_47562000_47751000	106.08671048418634	region7
chrX_47562000_48025000	133.84817689600658	region7
chrX_47562000_47832000	52.31307691905433	region7
chrX_47562000_47644000	181.74698779636577	region7
chrX_47562000_47581000	46.344484589057814	region7
chrX_47562000_48475000	155.40394244491054	region7
chrX_47581000_47621000	73.24666564946834	region7
chrX_47581000_48475000	107.4864359137015	region7
chrX_47582000_47650000	86.18544226950965	region7
chrX_47582000_47659000	51.10100893722051	region7
chrX_47583000_47617000	64.62510080890685	region7
chrX_47619000_47660000	31.02413734196262	region7
chrX_47620000_47649000	42.25586942917162	region7
chrX_47650000_48025000	87.90881379129712	region7
chrX_47650000_48539000	101.13178150719425	region7
chrX_47650000_48508000	208.89125937243102	region7
chrX_47650000_48476000	181.556212467554	region7
chrX_47650000_47836000	70.92385005285315	region7
chrX_47654000_48597000	67.62969457232299	region7
chrX_47658000_48508000	245.71189107334968	region7
chrX_47658000_47836000	69.77320570477536	region7
chrX_47658000_48468000	209.22890046526302	region7
chrX_47659000_47739000	65.70663003614263	region7
chrX_47659000_48488000	107.4564500407192	region7
chrX_47659000_48475000	241.37553191350298	region7
chrX_47659000_48026000	119.41392759703878	region7
chrX_47660000_47751000	96.5036322148021	region7
chrX_47806000_48025000	341.2336857074556	region7
chrX_47831000_48493000	301.9230730143745	region7
chrX_47832000_48026000	500.9291446155048	region7
chrX_47854000_48494000	277.14449055092234	region7
chrX_47854000_48512000	137.49859872315187	region7
chrX_47855000_48026000	780.4930715534176	region7
chrX_48026000_48494000	416.425478091482	region7
chrX_48026000_48521000	145.0713685442819	region7
chrX_48027000_48510000	193.85475183132573	region7
chrX_48045000_48494000	155.0998263446156	region7
chrX_48045000_48539000	126.8359308070451	region7
chrX_48046000_48520000	150.18104865252468	region7
chrX_48083000_48510000	254.12741740054068	region7
chrX_48083000_48468000	461.98596554646525	region7
chrX_48083000_48597000	68.3615053910601	region7
chrX_48083000_48539000	129.01046256603425	region7
chrX_48083000_48494000	612.9592275508971	region7
chrX_48084000_48575000	121.89025988072112	region7
chrX_48429000_48449000	30.460873219539202	region7
chrX_48466000_48696000	10.802474160689675	region7
chrX_48468000_48508000	55.14024885121709	region7
chrX_48468000_48574000	56.61511978946269	region7
chrX_48468000_48521000	61.073568405265114	region7
chrX_48468000_49269000	86.22224397303552	region7
chrX_48475000_48597000	50.76597445605029	region7
chrX_48475000_48918000	58.855895214725635	region7
chrX_48475000_48696000	17.238985858467192	region7
chrX_48475000_48802000	33.987119497890106	region7
chrX_48475000_48509000	66.55998697421212	region7
chrX_48475000_48521000	67.92474410708775	region7
chrX_48475000_48574000	54.04530154579458	region7
chrX_48476000_48539000	54.89764844333651	region7
chrX_48476000_48497000	36.68008770808608	region7
chrX_48476000_48675000	20.231502234968122	region7
chrX_48477000_48485000	47.221324271875275	region7
chrX_48485000_48801000	13.214849332707498	region7
chrX_48487000_48597000	14.966701866535967	region7
chrX_48487000_48508000	29.162649018835882	region7
chrX_48487000_48539000	30.066289574249335	region7
chrX_48496000_48539000	35.77419889159774	region7
chrX_48498000_48573000	28.064399915337983	region7
chrX_48499000_48597000	19.089772276305542	region7
chrX_48499000_48507000	38.02079150795661	region7
chrX_48499000_48521000	29.530568612429	region7
chrX_48507000_48597000	31.942143891880093	region7
chrX_48507000_48696000	18.702385190980017	region7
chrX_48508000_48539000	44.29202036506135	region7
chrX_48508000_48574000	35.99802307284875	region7
chrX_48508000_48676000	10.210086611881144	region7
chrX_48509000_48520000	47.04234829115701	region7
chrX_48509000_48531000	28.250747900092	region7
chrX_48521000_48957000	68.49790419717968	region7
chrX_48522000_48802000	45.906477363235226	region7
chrX_48522000_48597000	51.962454881034645	region7
chrX_48522000_48574000	70.20411403561644	region7
chrX_48522000_48538000	61.9355996282905	region7
chrX_48523000_48529000	50.55358417061361	region7
chrX_48538000_48911000	47.98982044728316	region7
chrX_48539000_48597000	62.214254920743336	region7
chrX_48539000_48801000	62.45277853200018	region7
chrX_48539000_48574000	83.19473577828266	region7
chrX_48539000_48736000	34.65634363708474	region7
chrX_48539000_49269000	169.50885740600012	region7
chrX_48539000_48696000	20.37016997674057	region7
chrX_48539000_49185000	91.43751469723588	region7
chrX_48540000_48676000	31.2844583668337	region7
chrX_48540000_48957000	74.82398511238144	region7
chrX_48573000_49190000	52.91997555172807	region7
chrX_48574000_48802000	72.08961222913076	region7
chrX_48574000_48957000	121.68186999862807	region7
chrX_48574000_48897000	81.9467125228645	region7
chrX_48574000_49269000	295.14263455826955	region7
chrX_48574000_48737000	41.16512033210062	region7
chrX_48574000_48696000	35.04865060652356	region7
chrX_48574000_48676000	37.0396591749715	region7
chrX_48574000_48597000	56.6461268433819	region7
chrX_48574000_48917000	59.059392323525316	region7
chrX_48576000_48585000	45.29362340636316	region7
chrX_48576000_49165000	79.95689165145271	region7
chrX_48597000_49160000	103.47542254631665	region7
chrX_48597000_49269000	150.46542939401087	region7
chrX_48597000_49156000	119.49189803638473	region7
chrX_48597000_49043000	106.34822047597083	region7
chrX_48597000_48958000	95.82658988158548	region7
chrX_48597000_48917000	104.63890654546536	region7
chrX_48597000_48696000	55.99760608655604	region7
chrX_48597000_48737000	52.01189156352498	region7
chrX_48597000_48801000	93.39468271253762	region7
chrX_48597000_48897000	106.90440051529123	region7
chrX_48597000_49165000	148.33764471251834	region7
chrX_48597000_49191000	199.03601172475774	region7
chrX_48598000_49073000	131.69443369421077	region7
chrX_48598000_48675000	40.636414550020724	region7
chrX_48599000_48610000	46.967316883795704	region7
chrX_48599000_48628000	33.3805621892484	region7
chrX_48630000_49163000	120.18272834976442	region7
chrX_48632000_48912000	156.08160297179327	region7
chrX_48632000_48918000	173.00725281541247	region7
chrX_48647000_48802000	128.28650953912137	region7
chrX_48648000_48945000	147.19153202165808	region7
chrX_48648000_48916000	120.68854968129308	region7
chrX_48648000_49163000	137.78674308394713	region7
chrX_48675000_48917000	53.281585244283576	region7
chrX_48676000_48801000	102.94344748955609	region7
chrX_48676000_48696000	64.62313861488478	region7
chrX_48676000_48897000	87.49620284370666	region7
chrX_48676000_48958000	121.39637202640242	region7
chrX_48676000_48737000	75.97383796436009	region7
chrX_48696000_48801000	86.15607185658486	region7
chrX_48696000_48917000	76.48040435044834	region7
chrX_48696000_48737000	59.85335162445717	region7
chrX_48696000_48897000	101.25622275516986	region7
chrX_48696000_48911000	81.40052686330952	region7
chrX_48696000_48957000	90.9023285658044	region7
chrX_48696000_49269000	70.22298294272798	region7
chrX_48696000_49155000	119.7999982207157	region7
chrX_48696000_49191000	111.85941363851738	region7
chrX_48697000_49080000	69.51819713237533	region7
chrX_48697000_49074000	61.83310367527732	region7
chrX_48697000_48892000	87.78071125120114	region7
chrX_48697000_49185000	79.55941919877068	region7
chrX_48737000_49155000	80.6483813573927	region7
chrX_48737000_48918000	78.58795313157424	region7
chrX_48737000_48911000	61.75430846910758	region7
chrX_48737000_48897000	78.46287331971776	region7
chrX_48737000_49043000	71.43034879563837	region7
chrX_48737000_48957000	69.14188997198995	region7
chrX_48737000_48801000	76.76792090750767	region7
chrX_48737000_49165000	80.19693056026688	region7
chrX_48737000_49269000	117.89341329437994	region7
chrX_48759000_49185000	44.45031619331283	region7
chrX_48761000_48957000	81.26792563837054	region7
chrX_48762000_49163000	85.03995148416818	region7
chrX_48762000_48945000	120.18332072091468	region7
chrX_48762000_48916000	119.56790722758001	region7
chrX_48801000_49269000	96.6110916025267	region7
chrX_48801000_49059000	43.036281942736764	region7
chrX_48801000_49173000	61.746843821310286	region7
chrX_48801000_49155000	79.9549439238066	region7
chrX_48801000_49100000	55.270775796232634	region7
chrX_48801000_49002000	77.98157587594656	region7
chrX_48801000_49165000	73.68556437613425	region7
chrX_48801000_48958000	112.01426231455899	region7
chrX_48801000_48897000	105.57202003028726	region7
chrX_48801000_48911000	67.64654692960274	region7
chrX_48802000_49073000	52.03888803656353	region7
chrX_48802000_49043000	106.32487093605165	region7
chrX_48802000_49191000	57.78519216136082	region7
chrX_48802000_48866000	41.749441195328885	region7
chrX_48802000_48918000	104.47709685950649	region7
chrX_48802000_49123000	66.68725284332471	region7
chrX_48804000_48945000	59.63676820501462	region7
chrX_48841000_48957000	54.801707576280855	region7
chrX_48854000_48945000	74.85857962709491	region7
chrX_48855000_48915000	36.29050820960136	region7
chrX_48856000_48890000	72.97520594446709	region7
chrX_48869000_48891000	45.20952712846898	region7
chrX_48869000_48911000	24.888254337248625	region7
chrX_48873000_48891000	6.008627123768959	region7
chrX_48897000_49002000	57.73125270596682	region7
chrX_48897000_49156000	57.569893062390456	region7
chrX_48897000_49191000	27.50106462498913	region7
chrX_48897000_49186000	47.9573902205978	region7
chrX_48897000_49172000	37.379799583361375	region7
chrX_48897000_49166000	58.942208350632185	region7
chrX_48897000_49043000	70.60771484596883	region7
chrX_48897000_48917000	55.11712637000044	region7
chrX_48897000_48957000	88.3561112076205	region7
chrX_48898000_48911000	60.075018506624254	region7
chrX_48898000_49269000	59.10866494513545	region7
chrX_48911000_49269000	40.57444252611284	region7
chrX_48917000_49176000	21.276601015833652	region7
chrX_48917000_49074000	36.795184143245336	region7
chrX_48917000_49185000	54.190891721336214	region7
chrX_48917000_49100000	32.10366365212461	region7
chrX_48917000_49164000	50.370477279487275	region7
chrX_48917000_49043000	70.46539340743158	region7
chrX_48918000_49003000	39.7592173108473	region7
chrX_48918000_49172000	32.39581032727022	region7
chrX_48918000_49124000	40.95182675973581	region7
chrX_48918000_48945000	100.7194095126609	region7
chrX_48918000_49199000	14.47253934340176	region7
chrX_48918000_48957000	86.81754432257874	region7
chrX_48918000_49155000	57.205364537875894	region7
chrX_48918000_49191000	43.064879629751154	region7
chrX_48918000_49059000	41.91866132221525	region7
chrX_48919000_49269000	42.808611714754534	region7
chrX_48947000_48956000	55.172842091432585	region7
chrX_48957000_49081000	79.16815929873113	region7
chrX_48957000_49190000	34.71292485600613	region7
chrX_48958000_49166000	59.13945371230317	region7
chrX_48958000_49235000	35.85251499375007	region7
chrX_48958000_49123000	44.85165887479093	region7
chrX_48958000_49100000	53.09293139730724	region7
chrX_48958000_49002000	79.92666168260195	region7
chrX_48958000_49269000	71.46758597734956	region7
chrX_48958000_49074000	81.34990753086791	region7
chrX_48958000_49060000	61.5839102728234	region7
chrX_48958000_49200000	39.285788321083224	region7
chrX_48958000_49043000	155.83332378090662	region7
chrX_48972000_49106000	61.214755162768455	region7
chrX_48972000_49044000	154.14986024150843	region7
chrX_49002000_49165000	59.21771647927941	region7
chrX_49002000_49123000	55.014140007548484	region7
chrX_49002000_49100000	53.19327350838816	region7
chrX_49002000_49059000	46.730051313140756	region7
chrX_49002000_49200000	28.52597000249922	region7
chrX_49002000_49191000	42.525233434812165	region7
chrX_49002000_49185000	43.59193825983307	region7
chrX_49002000_49155000	61.31652450006548	region7
chrX_49002000_49079000	54.89503128278721	region7
chrX_49002000_49042000	143.23098717879301	region7
chrX_49003000_49073000	75.64404339275877	region7
chrX_49004000_49234000	26.580261399968585	region7
chrX_49042000_49185000	44.02048036756059	region7
chrX_49042000_49235000	27.524615027374892	region7
chrX_49043000_49164000	61.98844333437117	region7
chrX_49043000_49080000	54.114812371065284	region7
chrX_49043000_49269000	57.14186081386885	region7
chrX_49043000_49155000	59.03878843512182	region7
chrX_49043000_49100000	51.71011881370273	region7
chrX_49044000_49073000	57.57008151615068	region7
chrX_49045000_49057000	37.07783335490355	region7
chrX_49059000_49269000	25.986021884038962	region7
chrX_49059000_49185000	36.157215311705215	region7
chrX_49059000_49191000	35.24090727803482	region7
chrX_49059000_49081000	42.38850146346187	region7
chrX_49060000_49072000	56.37750762906296	region7
chrX_49074000_49191000	54.962871234313226	region7
chrX_49074000_49269000	51.19084285803847	region7
chrX_49074000_49164000	85.20663167624012	region7
chrX_49074000_49099000	52.77725912138709	region7
chrX_49074000_49155000	68.83091248300391	region7
chrX_49080000_49155000	74.39345024741817	region7
chrX_49080000_49100000	69.22808324079209	region7
chrX_49080000_49123000	60.762122842828404	region7
chrX_49080000_49165000	77.00759421426133	region7
chrX_49080000_49191000	53.156060057093455	region7
chrX_49080000_49185000	53.951384727256446	region7
chrX_49080000_49269000	63.15931627197936	region7
chrX_49081000_49173000	58.29435241694308	region7
chrX_49100000_49155000	70.93209374005647	region7
chrX_49100000_49165000	55.6637081684503	region7
chrX_49100000_49269000	48.188927929473174	region7
chrX_49101000_49185000	49.48529225349557	region7
chrX_49101000_49123000	50.26996989493283	region7
chrX_49108000_49122000	50.44943677762361	region7
chrX_49123000_49172000	46.540920115584214	region7
chrX_49123000_49185000	59.548529122657754	region7
chrX_49123000_49191000	42.831293394679996	region7
chrX_49124000_49269000	80.4685277623782	region7
chrX_49124000_49155000	87.54838846437411	region7
chrX_49124000_49164000	87.95695012560857	region7
chrX_49125000_49141000	55.47590623713558	region7
chrX_49155000_49269000	100.99827104203105	region7
chrX_49156000_49185000	54.81063040276265	region7
chrX_49156000_49191000	57.24404061417522	region7
chrX_49164000_49269000	84.24602154195485	region7
chrX_49165000_49185000	72.16314547186609	region7
chrX_49165000_49191000	56.21932079246759	region7
chrX_49165000_49235000	51.55434039288512	region7
chrX_49171000_49269000	69.71413476697303	region7
chrX_49172000_49184000	58.67610993328675	region7
chrX_49185000_49235000	73.95304786724266	region7
chrX_49191000_49269000	183.16137438621345	region7
chrX_49191000_49235000	67.00402777844069	region7
chrX_49192000_49199000	64.4187955559007	region7
chrX_49192000_49283000	150.4014123567709	region7
chrX_49192000_49291000	91.32495923364377	region7
chrX_49193000_49296000	37.90526879005352	region7
chrX_49200000_49235000	80.8401366440526	region7
chrX_49235000_49269000	109.24605208319437	region7
chrX_49270000_49316000	34.67080003882099	region7
chrX_49271000_49280000	56.8121470743269	region7
chrX_49271000_49291000	41.84786157227753	region7
chr1_207885413_207997526	408.6015194315335	region3
chr1_207895500_207997322	235.11360466569948	region3
chr1_207654406_207796294	130.02148018922918	region3
chr1_207699374_207797244	232.64106737459812	region3
chr1_207711091_207797370	392.01622998389524	region3
chr1_207654342_207698873	201.02362447176432	region3
chr1_207829322_207868404	504.9897304164178	region3
chr1_207885491_208093606	143.15010089024798	region3
chr1_207993450_208093460	267.1096242992366	region3
chr1_208022695_208093460	657.3648896909245	region3
chr1_207869335_208244504	360.249799272093	region3
chr1_207884582_208244617	273.2773049273115	region3
chr1_207993387_208245552	877.435535495663	region3
chr1_208021415_208245552	1562.176480718105	region3
chr1_208035843_208245386	668.3939860018404	region3
chr1_208045960_208245386	427.5478084113145	region3
chr1_208132532_208245386	579.1309212061897	region3
chr1_208094553_208245386	478.2941853533641	region3
chr1_209203535_209435671	323.9584133230609	region3
chr1_209248504_209435671	741.8288355402615	region3
chr1_209203288_209353886	179.9792919769405	region3
chr1_209203442_209566554	476.7605176256185	region3
chr1_209203442_209512612	410.3818828883028	region3
chr1_209202596_209489995	418.0851424994056	region3
chr1_209247467_209567642	437.24284650200525	region3
chr1_209248797_209512612	542.6131907031688	region3
chr1_209569455_209627440	445.443780152567	region3
chr1_209576380_209627440	487.6097534531261	region3
chr1_207869156_207963941	451.33949426599617	region3
chr1_208653602_209512257	1484.6191713107028	region3
chr1_208653275_209353048	926.4747555826821	region3
chr1_209569863_209747803	672.8683085985987	region3
chr1_209576866_209747876	709.8572748506709	region3
chr1_209602107_209747876	493.92972641326594	region3
chr1_209653026_209747949	259.4535819094657	region3
chr1_209849507_209989334	307.4111020576064	region3
chr1_209824509_209989405	165.4706049073298	region3
chr1_209860445_210311363	2065.5186518329483	region3
chr1_210143465_210311251	1374.1068814195382	region3
chr1_209569656_209784177	241.2940112978662	region3
chr1_209577486_209784177	252.3473600792825	region3
chr1_209601610_209806407	147.80713020602747	region3
chr1_209569403_209807164	141.9451775491474	region3
chr1_209569908_209822321	128.7785414223175	region3
chr1_209577360_209807164	162.6946618249329	region3
chr1_209569402_209693412	817.2777917542991	region3
chr1_209577020_209693412	981.2940062255582	region3
chr1_209602446_209693412	825.2498449980238	region3
chr1_209748409_209827835	173.0107895831806	region3
chr1_209784904_209806270	262.26485606001023	region3
chr1_209806470_209827894	237.14457116917154	region3
chr1_209784964_209827954	221.26894063336692	region3
chr1_208652854_209248534	1284.2134286473322	region3
chr1_208652439_209207450	1801.1997298294382	region3
chr1_208652992_209189606	1364.308012541793	region3
chr1_208654569_209499397	914.3815904897538	region3
chr1_208652954_209565953	1462.3124431289532	region3
chr1_209651376_209827278	88.294114572142	region3
chr1_209652161_209807257	114.79280895739433	region3
chr1_209652397_209784253	173.89021440437125	region3
chr1_209628306_209693286	418.6293296574643	region3
chr1_209647394_209692349	517.7996762849566	region3
chr1_209650432_209692434	342.778422382892	region3
chr1_209652585_209692349	313.15415759423263	region3
chr1_209602455_209628013	344.21397566022637	region3
chr1_209693078_209747272	273.37123502893905	region3
chr1_209747938_209784238	216.9809020108035	region3
chr1_209860347_209989276	639.0233451535976	region3
chr1_207797416_207963907	274.33047043809677	region3
chr1_207828961_207963907	845.777218381862	region3
chr1_207885595_207964011	1310.0498151708457	region3
chr1_207897567_207963907	1011.6763546959824	region3
chr5_157142254_157731243	266.67490826255596	region2
chr5_157149231_157717366	204.38572234888153	region2
chr5_157148682_157742532	0.0	region2
chr5_157142175_157743081	0.0	region2
chr5_157328989_157743498	0.0	region2
chr5_157328871_157718399	526.6537916842606	region2
chr5_157253605_157742652	0.0	region2
chr5_157761131_159133563	6806.3418987661025	region2
chr5_157819015_159106202	4053.284065245622	region2
chr5_157818190_159133288	4241.674913863776	region2
chr5_157856413_159133288	2629.3700897273666	region2
chr5_157761269_159107165	4815.633620285125	region2
chr5_157855313_159106202	3541.451684751443	region2
chr5_158175219_159106698	7855.084638939979	region2
chr5_158075230_159134198	3430.6924128111095	region2
chr5_158174107_159133187	4339.780026897706	region2
chr5_158075230_159106496	4177.626334867666	region2
chr5_158174924_158770423	1990.629995741133	region2
chr5_158175151_158695248	2107.661290148647	region2
chr5_159582243_159987333	542.151743657336	region2
chr5_159285845_159440368	0.0	region2
chr5_159331263_159582084	0.0	region2
chr5_159582051_159965776	641.2166368435106	region2
chr5_159157094_159515250	153.26769206079732	region2
chr5_159582243_160008506	317.8488718699723	region2
chr5_159582243_159980596	392.97670397833474	region2
chr5_159157094_159442278	348.6312365925895	region2
chr5_159285463_159515123	0.0	region2
chr5_159341278_159581957	0.0	region2
chr5_159263314_159582211	78.24818503240182	region2
chr5_159208042_159581830	80.40629587081396	region2
chr5_159286006_159582211	0.0	region2
chr5_159450227_159582476	147.30367909205575	region2
chr5_159265214_159515377	146.33118534252083	region2
chr5_159443294_159515243	235.9831138929579	region2
chr5_157816179_158075213	278.6762436236538	region2
chr5_159331198_159988179	0.0	region2
chr5_159286182_159988179	0.0	region2
chr5_159286066_159965438	0.0	region2
chr5_159350207_159964622	0.0	region2
chr5_159283966_159916108	0.0	region2
chr5_159331198_159965205	0.0	region2
chr5_159208570_159986701	1180.0984605319932	region2
chr5_159331198_159916225	0.0	region2
chr5_159157109_159987280	1302.672504582922	region2
chr5_157762286_157918229	257.9090503845949	region2
chr5_157816928_157918110	418.62959554564924	region2
chr5_157762643_157947514	253.92347724550814	region2
chr5_157818000_157948228	463.6316960963127	region2
chr5_157817285_157995013	428.7842240728367	region2
chr5_157762167_157994061	322.489541456427	region2
chr5_157855122_157995020	404.0592618346158	region2
chr5_157856128_157948249	508.9300109353059	region2
chr5_157856128_157918074	548.4601662319567	region2
chr5_157342138_157718289	526.8156805128762	region2
chr5_157343229_157743192	0.0	region2
chr5_157367245_157743055	0.0	region2
chr5_157511107_157742229	0.0	region2
chr5_157511477_157717603	223.57311954031138	region2
chr5_157575359_157742970	0.0	region2
chr5_157669075_157743303	0.0	region2
chr5_157669075_157740167	0.0	region2
chr5_157149107_157312434	837.1079608949176	region2
chr5_157253530_157311560	599.9266224824963	region2
chr5_157142339_157266225	374.45369426658993	region2
chr5_157148653_157265740	450.0774906369452	region2
chr5_157148791_157477493	307.66761853690264	region2
chr5_157253633_157476277	163.41415484016215	region2
chr5_157328554_157476277	486.1286617396182	region2
chr5_157342419_157476277	545.8855949808107	region2
chr5_157366988_157476277	962.1369858203116	region2
chr5_158695104_159133207	985.3269787310874	region2
chr5_158695104_159106096	2721.039979590084	region2
chr5_159157300_159316481	0.0	region2
chr5_159156578_159262893	368.47348799312726	region2
chr5_159208433_159263181	354.21563301553505	region2
chr5_159444378_159965192	3182.373867557356	region2
chr5_159444264_159916318	1942.4708110814493	region2
chr5_159515200_159916205	1206.8651583544893	region2
chr5_159515426_159965192	1369.8860649621201	region2
chr5_159515200_159987140	1170.1223382111677	region2
chr5_159443216_159987753	3595.9378369325277	region2
chr5_159445026_159987603	3079.206958686987	region2
chr6_26034102_26205551	173.5421768095502	region0
chr6_26021964_26205551	124.24456686819934	region0
chr6_26104502_26205551	145.58722869025212	region0
chr6_26065053_26172778	59.595851187351556	region0
chr6_26312153_26521016	522.5607527635707	region0
chr6_26330037_26521404	836.3491896679392	region0
chr6_26312931_26555033	1434.7748716224198	region0
chr6_26330815_26555228	1544.1164561687528	region0
chr6_26342867_26596244	1449.1874607208622	region0
chr6_26330231_26596049	1446.0937883269905	region0
chr6_26312542_26596244	1148.8020130321706	region0
chr6_26305933_26596049	598.364198439593	region0
chr6_26286494_26571556	488.4849291979713	region0
chr6_26287077_26554839	400.0756601660958	region0
chr6_25720651_25890107	874.3988988690821	region0
chr6_25721360_25942275	570.3203575830036	region0
chr6_25721124_26003649	424.74464224248163	region0
chr6_25790051_26003413	654.5963783784842	region0
chr6_25790051_25992791	470.465698260654	region0
chr6_25789579_25942983	498.80104081546716	region0
chr6_25720888_25993027	475.8667072877787	region0
chr6_26199725_26312685	174.91608276712856	region0
chr6_26189832_26312927	166.14981249908362	region0
chr6_26174870_26313168	312.0990485201329	region0
chr6_26174387_26305687	227.06707367333541	region0
chr6_26189590_26305205	117.87469214234555	region0
chr6_26199243_26305205	139.82013464367034	region0
chr6_26206000_26286141	374.17650983273353	region0
chr6_26189590_26286382	273.20676711208125	region0
chr6_26172939_26286865	95.73634834311979	region0
chr6_26224822_26285658	560.5951600745218	region0
chr6_26224581_26305929	183.5236326511898	region0
chr6_26223857_26322579	137.5115145990451	region0
chr6_26224581_26329578	155.211404855249	region0
chr6_26174387_26322579	246.52677541130458	region0
chr6_26056389_26123904	414.5280091797098	region0
chr6_26065862_26124113	296.8838796168329	region0
chr6_26055960_26157727	185.1756914687051	region0
chr6_26065607_26157814	146.78849025604674	region0
chr6_26422008_26535636	0.0	region0
chr6_26384319_26570878	201.7267045730613	region0
chr6_26384319_26519484	417.05776461857204	region0
chr6_26573742_26596330	541.3354273229182	region0
chr6_26556611_26595841	256.6011954627225	region0
chr6_26422497_26519973	0.0	region0
chr6_26459207_26595351	86.26039271902029	region0
chr6_26384808_26536126	321.45547700433525	region0
chr6_26458718_26536615	101.05066502557183	region0
chr6_26477807_26519484	245.33045556826818	region0
chr6_26422008_26593393	0.0	region0
chr6_26555143_26572346	323.05437326335897	region0
chr6_26286981_26330721	147.9093881080153	region0
chr6_26158465_26205314	144.0055143093592	region0
chr6_26033062_26173142	57.84493170382691	region0
chr6_25223599_25490858	1027.1326947755153	region0
chr6_25279456_25490431	2154.4247603817307	region0
chr6_25224451_25556948	2088.3352078963558	region0
chr6_25266664_25556948	1838.7468974521273	region0
chr6_25280309_25556948	1152.9107368778573	region0
chr6_25265812_25602572	1935.639186831167	region0
chr6_25279882_25602572	853.8641818932355	region0
chr6_26021560_26123634	259.0279942841673	region0
chr6_26021773_26198799	140.1007752467113	region0
chr6_26055025_26189410	158.22258475294936	region0
chr6_26065954_26188814	150.5113783203269	region0
chr6_26054826_26198352	168.44291768863812	region0
chr6_26066153_26198749	157.53394099227089	region0
chr6_26021045_26173711	59.82504147736122	region0
chr6_26027403_26104161	446.0975649312081	region0
chr6_26027076_26065935	146.91627921988368	region0
chr6_26033855_26065807	139.7204175995081	region0
chr6_26189652_26205998	184.21687965769289	region0
chr6_26104316_26123657	282.16552816603814	region0
chr6_27161165_27903025	825.7081376126382	region0
chr6_27178356_27903267	1041.167033411481	region0
chr6_27133079_27894308	3558.1437780842075	region0
chr6_27147849_27894066	5077.998136118474	region0
chr6_27189494_27894308	769.6523588877378	region0
chr6_27178356_27894793	1388.5724987236479	region0
chr6_27161892_27894793	1750.2896082725008	region0
chr6_27133079_27838862	2137.8539549710476	region0
chr6_27147849_27838619	2576.7852230864096	region0
chr6_27147849_27809080	6384.687003375315	region0
chr6_27178356_27809322	1714.787158420031	region0
chr6_27190221_27809080	985.2314511318644	region0
chr6_27160923_27809080	1501.367665064997	region0
chr6_27177630_27753391	2093.3938289855414	region0
chr6_27161408_27753149	1566.7827229134066	region0
chr6_27147849_27753391	985.2404271352829	region0
chr6_27161717_27838758	788.9415129770252	region0
