loop_id	loop_strength	region
chrX_48574000_48785000	56.35547501585981	region7
chrX_48574000_48597000	109.85217468929334	region7
chrX_48574000_49100000	85.17332246769861	region7
chrX_48576000_48588000	98.20713433829165	region7
chrX_48589000_48801000	52.81033695957285	region7
chrX_48591000_48738000	40.88517304203331	region7
chrX_48596000_49191000	98.01882717332244	region7
chrX_48596000_49236000	69.48656075580892	region7
chrX_48597000_48911000	61.74955574723548	region7
chrX_48597000_48801000	113.66406239920165	region7
chrX_48597000_49155000	95.31954833378	region7
chrX_48597000_49100000	95.74782007658926	region7
chrX_48597000_48737000	65.43866261243915	region7
chrX_48597000_49166000	76.82251216980202	region7
chrX_48597000_49148000	86.21699905399738	region7
chrX_48597000_48918000	112.74167699268268	region7
chrX_48597000_48676000	56.2087010920184	region7
chrX_48597000_49231000	82.60920656631691	region7
chrX_48597000_49041000	94.6332230993643	region7
chrX_48597000_48958000	93.92019335587753	region7
chrX_48597000_48939000	97.03706307542657	region7
chrX_48597000_48696000	63.208136685175056	region7
chrX_48597000_48897000	0.0	region7
chrX_48599000_48614000	66.12544051537358	region7
chrX_48619000_48630000	43.30438605296606	region7
chrX_48629000_49291000	137.05767047206436	region7
chrX_48630000_49101000	140.2500003003423	region7
chrX_48630000_48911000	131.1739071190934	region7
chrX_48630000_49148000	93.60383850117772	region7
chrX_48631000_48761000	66.24366340946604	region7
chrX_48631000_49053000	97.52359168414274	region7
chrX_48631000_48918000	149.63994414652737	region7
chrX_48632000_48801000	120.4534185514123	region7
chrX_48632000_48942000	150.42472170031073	region7
chrX_48632000_48696000	74.29430281553455	region7
chrX_48632000_48738000	79.28100701705115	region7
chrX_48635000_48677000	61.036336411581615	region7
chrX_48635000_49041000	159.37924807902317	region7
chrX_48646000_48915000	115.12933280448662	region7
chrX_48649000_48695000	63.048130845953686	region7
chrX_48650000_48945000	100.08160403919072	region7
chrX_48676000_49148000	62.062959862048054	region7
chrX_48676000_49080000	60.9718329437018	region7
chrX_48676000_49269000	107.76483390410293	region7
chrX_48676000_49100000	141.8201538573157	region7
chrX_48676000_49041000	88.29472013194945	region7
chrX_48676000_48696000	60.82059733852329	region7
chrX_48677000_48801000	122.97082835298305	region7
chrX_48677000_49190000	118.5211599753001	region7
chrX_48679000_48918000	82.11672506870512	region7
chrX_48679000_48958000	97.01036087291098	region7
chrX_48679000_48737000	77.69136817397036	region7
chrX_48679000_48784000	68.76229142585422	region7
chrX_48682000_48695000	69.20187740141402	region7
chrX_48696000_48801000	116.14170262689031	region7
chrX_48696000_48897000	0.0	region7
chrX_48696000_48958000	90.18019103364792	region7
chrX_48696000_49190000	82.25720952290317	region7
chrX_48696000_48788000	86.4014840466753	region7
chrX_48696000_48912000	81.0402790059354	region7
chrX_48696000_48941000	82.8452114324078	region7
chrX_48696000_49149000	66.88270051914502	region7
chrX_48696000_49155000	72.16757782272724	region7
chrX_48697000_49041000	93.072524882485	region7
chrX_48697000_49200000	71.65457242264345	region7
chrX_48698000_48735000	83.6488738774387	region7
chrX_48713000_48735000	61.60579326420084	region7
chrX_48721000_48735000	59.78622027325817	region7
chrX_48737000_49168000	64.56243625385412	region7
chrX_48737000_49237000	61.446611333780275	region7
chrX_48737000_49231000	61.57777297408358	region7
chrX_48737000_49148000	50.23381427702631	region7
chrX_48737000_48897000	0.0	region7
chrX_48737000_49186000	64.87866472034916	region7
chrX_48737000_49042000	78.65500344194767	region7
chrX_48737000_48958000	85.5795748235535	region7
chrX_48737000_48917000	87.14738779090061	region7
chrX_48737000_48801000	113.27631147680843	region7
chrX_48737000_49270000	80.65924685498287	region7
chrX_48738000_49190000	80.47295835166933	region7
chrX_48738000_48941000	76.68273716943405	region7
chrX_48762000_49043000	100.31014247942625	region7
chrX_48762000_48917000	148.83840029988835	region7
chrX_48762000_48945000	131.00515041625553	region7
chrX_48762000_48898000	31.050264558074485	region7
chrX_48763000_48891000	98.66426520153377	region7
chrX_48763000_48815000	59.43553188722345	region7
chrX_48783000_49150000	66.00501101321812	region7
chrX_48784000_48912000	62.98031652872934	region7
chrX_48784000_48891000	69.19537455840994	region7
chrX_48784000_49099000	69.23729392863856	region7
chrX_48784000_48938000	83.34740164420191	region7
chrX_48785000_48918000	106.38421323033165	region7
chrX_48785000_49080000	49.82769697782241	region7
chrX_48786000_48800000	88.14723961960838	region7
chrX_48787000_48959000	91.58337028091746	region7
chrX_48787000_49269000	60.27843545222476	region7
chrX_48788000_49149000	78.07802893770335	region7
chrX_48793000_49080000	42.7438306325655	region7
chrX_48794000_49003000	43.60879523994421	region7
chrX_48800000_49164000	72.6040413889347	region7
chrX_48801000_48958000	144.2115358094223	region7
chrX_48801000_49089000	66.77921233994732	region7
chrX_48801000_49173000	63.6443895189552	region7
chrX_48801000_48897000	0.0	region7
chrX_48801000_49236000	66.62921662017256	region7
chrX_48801000_49231000	62.48188006543107	region7
chrX_48801000_49269000	73.06030336385729	region7
chrX_48801000_49191000	106.53151639326042	region7
chrX_48801000_49101000	114.21210775631744	region7
chrX_48801000_49080000	81.48963111712072	region7
chrX_48801000_49149000	109.82360923121897	region7
chrX_48801000_49042000	153.3013635902891	region7
chrX_48801000_48941000	147.5575109268566	region7
chrX_48801000_48918000	160.0724019718586	region7
chrX_48801000_49187000	102.54297309361263	region7
chrX_48803000_48833000	60.34043196726353	region7
chrX_48803000_48838000	71.85898048549481	region7
chrX_48855000_48917000	85.89210127904602	region7
chrX_48855000_48946000	71.00187797660324	region7
chrX_48856000_48940000	65.09626510654884	region7
chrX_48866000_48938000	69.66651915121538	region7
chrX_48866000_49041000	68.44526853997068	region7
chrX_48891000_49042000	102.01292226598513	region7
chrX_48891000_48958000	69.56410205877789	region7
chrX_48891000_49100000	88.63003741206057	region7
chrX_48892000_48916000	63.308053382371355	region7
chrX_48892000_48945000	79.14222577343918	region7
chrX_48897000_49167000	0.0	region7
chrX_48897000_49149000	0.0	region7
chrX_48897000_49190000	0.0	region7
chrX_48897000_48958000	0.0	region7
chrX_48897000_48945000	0.0	region7
chrX_48897000_49100000	0.0	region7
chrX_48897000_49043000	0.0	region7
chrX_48897000_48917000	0.0	region7
chrX_48898000_49080000	15.613148633583133	region7
chrX_48899000_48910000	52.02450021016235	region7
chrX_48911000_49080000	42.18670093454513	region7
chrX_48917000_49269000	54.04103706658361	region7
chrX_48917000_49177000	63.70295568862131	region7
chrX_48917000_49155000	56.353836068917374	region7
chrX_48918000_49235000	49.63891797059334	region7
chrX_48918000_49043000	201.2443371944015	region7
chrX_48918000_49081000	63.65901919927458	region7
chrX_48918000_49167000	58.81307985248432	region7
chrX_48918000_49100000	112.26796411805043	region7
chrX_48918000_49190000	91.69673428457351	region7
chrX_48918000_49186000	110.14261209193822	region7
chrX_48918000_48944000	131.7632464559438	region7
chrX_48918000_49148000	70.66066397046986	region7
chrX_48919000_49003000	74.55107425881107	region7
chrX_48919000_48937000	124.2889034936682	region7
chrX_48938000_49190000	79.46103117721557	region7
chrX_48938000_49186000	75.29348717726864	region7
chrX_48941000_49100000	98.1326642367419	region7
chrX_48941000_49080000	49.749592923694536	region7
chrX_48941000_49002000	52.332195269054445	region7
chrX_48941000_48958000	58.69948856582799	region7
chrX_48941000_49149000	74.3880338834287	region7
chrX_48957000_49237000	40.800339595500716	region7
chrX_48958000_49269000	46.18014508735203	region7
chrX_48958000_49231000	60.30351323335554	region7
chrX_48958000_49168000	80.98983470975561	region7
chrX_48958000_49190000	99.68861040890808	region7
chrX_48958000_49185000	116.75111635166681	region7
chrX_48958000_49149000	75.01189555621977	region7
chrX_48958000_49100000	157.10312551064672	region7
chrX_48958000_49080000	75.71585949020039	region7
chrX_48958000_49042000	190.91089727508202	region7
chrX_48958000_49155000	82.2971162319685	region7
chrX_48959000_49089000	75.44288091345842	region7
chrX_48959000_49002000	93.75029011401621	region7
chrX_48960000_49201000	32.85246744456075	region7
chrX_48963000_48979000	50.96945223109496	region7
chrX_48973000_49037000	97.55121115702224	region7
chrX_49002000_49190000	70.0872957819225	region7
chrX_49002000_49167000	46.31235081590318	region7
chrX_49003000_49176000	62.859574332419385	region7
chrX_49003000_49185000	81.76989739657228	region7
chrX_49003000_49156000	57.93090081017312	region7
chrX_49003000_49079000	39.00977999873535	region7
chrX_49003000_49039000	106.03041181132076	region7
chrX_49041000_49149000	64.4778452596957	region7
chrX_49041000_49155000	79.85313659812073	region7
chrX_49041000_49122000	56.496893590620246	region7
chrX_49041000_49232000	44.286438185062536	region7
chrX_49042000_49100000	154.61620788941997	region7
chrX_49042000_49173000	89.30445304872129	region7
chrX_49042000_49185000	110.27868438794083	region7
chrX_49042000_49200000	59.040753158148	region7
chrX_49042000_49269000	52.73939978950837	region7
chrX_49043000_49080000	66.37861261926875	region7
chrX_49045000_49052000	39.763046093024805	region7
chrX_49055000_49078000	15.896988874336166	region7
chrX_49080000_49148000	44.295393471440036	region7
chrX_49080000_49316000	43.166980515575474	region7
chrX_49080000_49155000	43.70964871890881	region7
chrX_49080000_49168000	57.66129576462217	region7
chrX_49080000_49176000	57.823767542508	region7
chrX_49080000_49235000	38.5779225269149	region7
chrX_49080000_49269000	47.331420834159	region7
chrX_49080000_49099000	74.90254011805622	region7
chrX_49081000_49185000	78.33603417676947	region7
chrX_49081000_49088000	48.13864683999401	region7
chrX_49090000_49099000	54.81305710551312	region7
chrX_49090000_49122000	40.67132210566168	region7
chrX_49090000_49147000	43.718307237032846	region7
chrX_49100000_49155000	62.06240633201718	region7
chrX_49100000_49190000	90.30417659448126	region7
chrX_49100000_49185000	91.14803390065035	region7
chrX_49100000_49163000	62.07362775820195	region7
chrX_49100000_49148000	64.06758282833582	region7
chrX_49102000_49122000	48.2416761014009	region7
chrX_49123000_49176000	141.64603126572143	region7
chrX_49123000_49283000	82.83623873903966	region7
chrX_49124000_49156000	72.26394545624224	region7
chrX_49124000_49163000	78.22349916042039	region7
chrX_49128000_49144000	81.87350875531303	region7
chrX_49148000_49167000	82.90465347094282	region7
chrX_49148000_49309000	48.49644983297369	region7
chrX_49148000_49174000	70.07399661481887	region7
chrX_49148000_49190000	83.25356822875558	region7
chrX_49148000_49270000	67.41792006304424	region7
chrX_49149000_49231000	45.71074181055624	region7
chrX_49149000_49235000	42.05635282336146	region7
chrX_49149000_49155000	66.238271558372	region7
chrX_49155000_49185000	82.77463691532742	region7
chrX_49155000_49269000	67.2988014849446	region7
chrX_49156000_49190000	80.91392368354668	region7
chrX_49156000_49167000	69.97908041743295	region7
chrX_49163000_49269000	55.63594674853261	region7
chrX_49167000_49235000	37.7970997559665	region7
chrX_49168000_49185000	62.05702015094244	region7
chrX_49168000_49269000	60.2863789594713	region7
chrX_49191000_49269000	183.0180201107315	region7
chrX_49191000_49234000	83.57083004552564	region7
chrX_49192000_49308000	93.22270003394053	region7
chrX_49192000_49230000	90.69480071598036	region7
chrX_49192000_49316000	110.32624063876392	region7
chrX_49192000_49282000	218.27643494659225	region7
chrX_49200000_49269000	134.52749494772243	region7
chrX_49201000_49229000	55.67213758967372	region7
chrX_49221000_49282000	94.25769298661186	region7
chrX_49230000_49283000	110.38359175397267	region7
chrX_49231000_49269000	113.48681060993	region7
chrX_49233000_49316000	54.723042156008574	region7
chrX_49235000_49269000	112.93918261379785	region7
chrX_49243000_49316000	45.863199369848296	region7
chrX_49245000_49267000	92.06468132744476	region7
chrX_49270000_49316000	63.95456766508667	region7
chrX_49270000_49308000	51.34574140538018	region7
chrX_49271000_49281000	50.3176016408628	region7
chrX_49271000_49291000	40.650075382001106	region7
chrX_49293000_49316000	87.76054084714701	region7
chrX_49294000_49306000	70.48057492501925	region7
chrX_49308000_49316000	84.89671712475909	region7
chr6_25787959_25942892	350.1132682076566	region0
chr6_25788896_25889952	249.80220028509737	region0
chr6_25719029_25943902	261.91829771260177	region0
chr6_25719905_25890940	235.30589604014258	region0
chr6_25787993_26002950	305.82044277061084	region0
chr6_25223064_25489970	402.64879520053375	region0
chr6_25265077_25556119	481.9266256631857	region0
chr6_25265939_25489099	523.4442928083184	region0
chr6_25222992_25556064	507.10629829930446	region0
chr6_25278895_25489028	499.55648622830324	region0
chr6_25277040_25556957	317.1948504817596	region0
chr6_25223090_25943022	402.6372771177263	region0
chr6_25992115_26025963	80.70525104414314	region0
chr6_25992171_26032059	50.81208706677003	region0
chr6_25992148_26020966	86.72262191224029	region0
chr6_25992169_26054968	73.42211274883451	region0
chr6_25962902_26032024	38.128750862567436	region0
chr6_25962990_26020928	89.94871083141238	region0
chr6_25962868_26024990	81.30637514097218	region0
chr6_26026131_26054956	223.53990716687295	region0
chr6_26032906_26053988	220.08699502629048	region0
chr6_26026119_26102954	169.7708826726824	region0
chr6_26032032_26103031	155.4701679703425	region0
chr6_26032871_26122893	294.7554153016397	region0
chr6_26026912_26122909	291.9547200939411	region0
chr6_26021162_26122938	80.34308374948635	region0
chr6_26025982_26087139	81.01122030951625	region0
chr6_26056003_26122938	223.12799070707067	region0
chr6_26057947_26102835	278.4317252156573	region0
chr6_25992956_26103012	57.17211664550234	region0
chr6_25992161_26122149	47.85107155886038	region0
chr6_26064971_26097024	488.2402952121362	region0
chr6_26103938_26188036	82.92976948725716	region0
chr6_26103049_26171957	107.93646805585807	region0
chr6_26123013_26188936	120.62543203964691	region0
chr6_26123132_26156922	255.0098266204148	region0
chr6_26103070_26156158	119.09914448104053	region0
chr6_26120059_26172050	78.91684095450817	region0
chr6_26123962_26172907	135.91590089627408	region0
chr6_26103065_26122861	153.41104964806448	region0
chr6_26056095_26157005	130.60563883052967	region0
chr6_26056105_26188031	80.2786830429396	region0
chr6_26032088_26157866	235.5496348521024	region0
chr6_26064876_26172996	124.56725745153301	region0
chr6_26054886_26172118	85.75738517957134	region0
chr6_26032865_26171936	100.23968174340597	region0
chr6_26026095_26172941	92.47455264700474	region0
chr6_26031094_26189055	67.90131117893145	region0
chr6_26123939_26216908	184.39101343024393	region0
chr6_26102884_26215942	89.44149366762372	region0
chr6_26122900_26203964	176.72683764600444	region0
chr6_26123103_26198043	170.42859554517815	region0
chr6_26055926_26198889	148.93497113641476	region0
chr6_26198041_26215934	104.52089424180839	region0
chr6_26204966_26215877	108.16777316085938	region0
chr6_26188145_26216115	74.17251753677664	region0
chr6_26173016_26216915	130.36466489555824	region0
chr6_26157899_26216064	125.82676006393906	region0
chr6_26157062_26197997	98.75410562733431	region0
chr6_26157028_26204909	100.01738169016751	region0
chr6_26172898_26204917	86.30374876640968	region0
chr6_26188114_26204947	53.97309103434584	region0
chr6_26158978_26170904	98.4359741600513	region0
chr6_26157087_26234027	59.23002476866819	region0
chr6_26188074_26234039	54.486633588162114	region0
chr6_26204937_26233944	50.19840149499667	region0
chr6_26103128_26233943	58.23732136368173	region0
chr6_26122125_26234062	52.33633252455789	region0
chr6_26188085_26284975	159.72905652223608	region0
chr6_26188899_26296079	123.3591345880395	region0
chr6_26188048_26304099	112.55824293531437	region0
chr6_26172122_26284899	148.12806898348774	region0
chr6_26172906_26296087	124.12865319323049	region0
chr6_26157853_26284954	102.1505201776237	region0
chr6_26157883_26297957	97.29497869451248	region0
chr6_26157140_26304057	78.54940291380875	region0
chr6_26172945_26311110	200.2318934283726	region0
chr6_26217055_26284980	271.4367376908955	region0
chr6_26217123_26304084	165.06482539668406	region0
chr6_26204069_26284915	183.4728018974169	region0
chr6_26188132_26311929	154.59478514943007	region0
chr6_26204067_26304119	135.45394134466272	region0
chr6_26233978_26304056	105.68146252231504	region0
chr6_26234012_26296027	104.55750684933138	region0
chr6_26234919_26284003	140.13954200208346	region0
chr6_26217140_26296064	154.58460828619116	region0
chr6_26217910_26321055	206.84726477802178	region0
chr6_26204845_26321000	182.62871128603186	region0
chr6_26234008_26311958	141.17344218955648	region0
chr6_26217847_26311926	237.6990032408742	region0
chr6_26204908_26311962	167.82458892447576	region0
chr6_26285862_26311962	168.84147663640772	region0
chr6_26285070_26304081	138.38085263337888	region0
chr6_26285025_26320995	121.63855404965648	region0
chr6_26285067_26327116	0.0	region0
chr6_26311943_26327908	0.0	region0
chr6_26102955_26285045	105.95408290317692	region0
chr6_26123870_26285016	143.93195272169376	region0
chr6_26122971_26304124	97.88547137138187	region0
chr6_26102858_26297860	79.66795719202051	region0
chr6_26055028_26296112	104.77767782266406	region0
chr6_26055871_26285898	94.73520433170279	region0
chr6_26365020_26382938	91.70575313461048	region0
chr6_26364940_26401006	101.49983252219708	region0
chr6_26383063_26401009	76.1047077506494	region0
chr6_26364994_26421932	108.66991483147984	region0
chr6_26383085_26421013	94.33359692342064	region0
chr6_26401975_26438998	0.0	region0
chr6_26401045_26457945	123.017088669335	region0
chr6_26365028_26457911	138.85216437199952	region0
chr6_26364918_26474065	152.60070397649162	region0
chr6_26364940_26439921	0.0	region0
chr6_26421055_26474040	112.98295651786228	region0
chr6_26458068_26473998	89.10025150736733	region0
chr6_26439038_26473976	0.0	region0
chr6_26457926_26520928	109.83675835303329	region0
chr6_26474981_26520972	123.63792388692313	region0
chr6_26474963_26537001	90.57367758767913	region0
chr6_26457069_26536018	77.17842319463419	region0
chr6_26457966_26570004	89.52654651254755	region0
chr6_26421068_26569959	110.47383946893736	region0
chr6_26401845_26570874	136.80992276466984	region0
chr6_26383052_26570038	168.45176490285778	region0
chr6_26364927_26569930	194.2820401585107	region0
chr6_26474929_26569969	92.33375197565208	region0
chr6_26400956_26555929	109.91234290886779	region0
chr6_26421072_26554996	89.3108172113256	region0
chr6_26400995_26521894	147.1407016114941	region0
chr6_26521108_26537034	110.09556223919694	region0
chr6_26521125_26554936	153.31672581425389	region0
chr6_26521117_26570897	224.19922374172282	region0
chr6_26533106_26570906	106.82804564675865	region0
chr6_26537047_26570038	167.6959568240956	region0
chr6_26537079_26594925	110.86236611102461	region0
chr6_26521111_26595848	144.18815081780932	region0
chr6_26553984_26594939	103.8868938362088	region0
chr6_26572124_26595088	323.70028142431346	region0
chr6_26554922_26570878	144.0111590719125	region0
chr6_26341026_26595817	637.5289950579611	region0
chr6_26341011_26569138	784.733381821354	region0
chr6_26330015_26570914	530.2868126398781	region0
chr6_26321952_26570969	390.23897149672706	region0
chr6_26311952_26554907	402.3494819498751	region0
chr6_26322099_26554032	324.6055298826649	region0
chr6_26312066_26521848	187.35643665990617	region0
chr6_26296905_26521021	109.95858834257784	region0
chr6_26296923_26570928	194.13491005858282	region0
chr6_26285015_26570014	179.49417610739786	region0
chr6_26285135_26594120	116.52711512957403	region0
chr6_26312091_26595829	274.5817996365315	region0
chr6_26296030_26594969	141.9310012118075	region0
chr6_26328985_26554087	77.85191125865778	region0
chr6_26296086_26554972	130.60034639959707	region0
chr6_26312871_26537871	269.49853409844616	region0
chr6_26284995_26537060	95.55293021628546	region0
chr6_26285047_26553866	139.7966796947177	region0
chr6_26304112_26521129	108.3726305057165	region0
chr6_26321927_26521025	209.38966193068606	region0
chr6_26329011_26537919	112.23286371168697	region0
chr6_26173052_26595818	558.9168620205285	region0
chr6_26174927_26595832	616.7807046428809	region0
chr6_26174002_26569041	443.94119032901136	region0
chr6_26172875_26521082	218.8951226606226	region0
chr6_26172082_26537850	261.22063050325323	region0
chr6_26172958_26554901	244.6832683865186	region0
chr6_26032164_26216011	207.85359276181345	region0
chr6_26031948_26205848	187.42697276157995	region0
chr6_26026945_26204143	177.9842511030849	region0
chr6_26217081_26330004	134.62315181368444	region0
chr6_26204967_26328953	32.195816147397984	region0
chr6_26158969_26329067	43.62534503989619	region0
chr6_26188880_26319946	160.23007414904177	region0
chr6_26172119_26319990	185.3011665296074	region0
chr6_26296065_26311913	76.68092108964936	region0
chr6_26296030_26321955	66.45174570678576	region0
chr6_26304053_26329947	39.678510667697424	region0
chr6_26296947_26329052	25.31954884867332	region0
chr6_26312042_26321922	82.61112092648374	region0
chr6_26305043_26310991	71.34748012727431	region0
chr6_26296114_26303973	69.47178888841034	region0
chr6_26187853_26570863	305.3914827254042	region0
chr6_26187122_26553941	157.38109443110463	region0
chr6_26157859_26521102	104.95976061324136	region0
chr6_26158888_26539996	101.49246838877666	region0
chr6_26157050_26569154	174.76969506225356	region0
chr6_26156951_26595826	180.18366203220842	region0
chr6_26187923_26595856	215.9433441678295	region0
chr6_26216958_26569933	210.1650025161499	region0
chr6_26217884_26595870	251.4224698712416	region0
chr6_26233858_26595011	123.57011995945393	region0
chr6_26457945_26554933	85.0705422849716	region0
chr6_26457945_26551938	83.07841427795374	region0
chr6_26474924_26555869	97.31917532333755	region0
chr6_26401010_26537015	126.27009188994087	region0
chr6_26421013_26536948	92.694187675809	region0
chr6_26420995_26521911	117.82417493517565	region0
chr6_26364104_26595875	156.040208745948	region0
chr6_26383002_26594999	127.94484854330862	region0
chr6_26438960_26595896	0.0	region0
chr6_26457896_26595896	64.92039153256802	region0
chr6_26474943_26594068	62.44524801098709	region0
chr6_26284955_26521081	110.61081426671412	region0
chr6_26337026_26569966	560.8509313556059	region0
chr6_26328050_26595093	0.0	region0
chr6_26304992_26569880	221.818104598605	region0
chr6_26104017_26195157	71.3608554470402	region0
chr6_26173965_26234011	77.58738530239192	region0
chr6_26064830_26330022	92.95911161775793	region0
chr6_26064027_26595078	332.09166000974705	region0
chr6_26064924_26569844	221.50840512104435	region0
chr6_26055947_26570073	138.8056513126245	region0
chr6_26055857_26555836	158.06019348822906	region0
chr6_26102923_26570011	184.60249900982214	region0
chr6_26122990_26570117	175.43192889188154	region0
chr6_26123102_26522911	132.71390571703859	region0
chr6_26103880_26522897	127.74731706165836	region0
chr6_26103000_26538858	81.26667860574685	region0
chr6_26123886_26554948	122.96508611367007	region0
chr6_26124915_26595847	200.7016579963722	region0
chr6_26102889_26595895	201.91187566652837	region0
chr6_26026813_26595855	185.98237129286676	region0
chr6_26022875_26569965	93.24731691781794	region0
chr6_26022091_26595043	94.37378024647302	region0
chr6_26021937_26533159	49.74762435004297	region0
chr6_26054131_26519159	63.47603399377824	region0
chr6_27236043_27250837	92.52114658943806	region0
chr6_27230013_27250906	70.77798346045014	region0
chr6_27213987_27250859	104.91949225472197	region0
chr6_27213987_27236008	97.165723579312	region0
chr6_27231028_27279851	69.9153576447177	region0
chr6_27236021_27279897	123.9286511307817	region0
chr6_27251007_27279966	97.74977149221417	region0
chr6_27213954_27279941	127.83493539932613	region0
chr6_27236060_27289984	168.73423118887376	region0
chr6_27230999_27290027	134.65404918716575	region0
chr6_27250985_27289007	118.63406079099197	region0
chr6_27235952_27296028	187.9097607441175	region0
chr6_27231019_27295949	133.02157129674126	region0
chr6_27250951_27296048	128.33801889841186	region0
chr6_27213876_27296940	259.9774505516147	region0
chr6_27274960_27296984	71.51081803585703	region0
chr6_27280089_27288942	78.81765578447543	region0
chr6_26032809_27146152	455.2843674940111	region0
chr6_26031902_27132180	708.8176321278611	region0
chr6_26123086_27145920	401.2506368895241	region0
chr6_26121935_27132839	746.4320971436443	region0
chr6_26572099_27157086	299.9266885920554	region0
chr6_26595098_27157075	279.5674216249705	region0
chr6_26607961_27156957	470.5787482741622	region0
chr6_26597981_27089973	751.8015398213965	region0
chr6_26600063_27080056	605.1262477372895	region0
chr6_26607042_27115028	823.7790893290301	region0
chr6_26607016_27078985	1904.4024644952951	region0
chr6_26054821_27134906	485.4358056139167	region0
chr6_26157893_27146035	404.96569576910167	region0
chr6_26157035_27132198	493.9767580803109	region0
chr6_26216048_27132862	762.7876013930796	region0
chr6_26216970_27146907	352.5060646299905	region0
chr6_26202900_27132022	632.3821654763018	region0
chr6_26203022_27145779	300.4058656365143	region0
chr6_26198894_27132004	856.5773611187626	region0
chr6_26199859_27146860	618.9553106741873	region0
chr6_27188004_27250954	74.46274855540057	region0
chr6_27188019_27235901	66.94083437693624	region0
chr6_27173919_27250911	65.30672556060453	region0
chr6_27174066_27236078	65.78066837660798	region0
chr6_27176020_27250922	61.36115785936214	region0
chr6_27176884_27235995	85.77069631693661	region0
chr6_27188054_27213857	88.55581614774245	region0
chr6_27157980_27213918	83.82739881532105	region0
chr6_27161913_27213022	125.4226096038002	region0
chr6_27162001_27187876	81.08227546007787	region0
chr6_27127023_27156929	173.41911355473403	region0
chr6_27116019_27147934	35.07011951004187	region0
chr6_27176886_27213054	116.91920726496764	region0
chr6_27187925_27295943	92.81532806301557	region0
chr6_27213891_27289058	161.72691621142036	region0
chr6_27187851_27289075	82.80563106309255	region0
chr6_27156101_27333130	48.37530719220771	region0
chr6_27187982_27333163	97.70127973500242	region0
chr6_27296042_27333120	137.22335541535153	region0
chr6_27290053_27333088	90.12501316391162	region0
chr6_27280047_27333124	98.24012489911091	region0
chr6_27275039_27333099	92.86350432308602	region0
chr6_27250928_27333084	129.21121385025913	region0
chr6_27235074_27333850	153.43910773334323	region0
chr6_27230849_27333129	163.29323226774844	region0
chr6_27213947_27333165	241.7189643233926	region0
chr6_27333925_27374884	120.92141156218132	region0
chr6_27333960_27388866	113.22545831107696	region0
chr6_27297907_27374885	167.14186930389096	region0
chr6_27280008_27374986	99.41701376114462	region0
chr6_27298020_27388018	123.0633200561706	region0
chr6_27288993_27388847	87.78017237550115	region0
chr6_27251015_27374977	153.311847346562	region0
chr6_27188094_27374923	106.30793829932557	region0
chr6_27214024_27374864	212.14343275697414	region0
chr6_27213922_27388176	138.43737108903755	region0
chr6_27188052_27388112	112.85740821395028	region0
chr6_27230917_27375058	103.10888165495533	region0
chr6_27235913_27374913	119.14258720975977	region0
chr6_27230969_27388918	95.49823659151475	region0
chr6_27251006_27388047	123.63663484777338	region0
chr6_27472918_27548033	106.79977182978843	region0
chr6_27472864_27551959	96.38930933418901	region0
chr6_27503097_27551883	56.32712334885812	region0
chr6_27518844_27552026	82.8437465410867	region0
chr6_27518978_27543982	90.10603850918085	region0
chr6_27503940_27546056	56.32106235986545	region0
chr6_27503109_27518960	35.601085123479365	region0
chr6_27473002_27502918	87.06923875716795	region0
chr6_27478893_27502946	69.97328754298786	region0
chr6_27473041_27494942	72.29985991308953	region0
chr6_27480990_27494883	113.66358329289972	region0
chr6_27478888_27551923	87.394782947811	region0
chr6_27478910_27550012	76.39545292134835	region0
chr6_27528925_27540084	64.38246599189638	region0
chr6_27129983_27187906	45.6989174932858	region0
chr6_27126996_27174006	50.14463071016489	region0
chr6_27147093_27174049	35.65798031365098	region0
chr6_27092114_27186026	25.490976640904723	region0
chr6_27093833_27201951	36.35604232658185	region0
chr6_27091867_27156139	62.65829896618896	region0
chr6_26172038_27142208	223.00630638841392	region0
chr6_26173027_27136992	181.4774374058162	region0
chr6_26173797_27133795	381.8714346454865	region0
chr6_26104055_27142215	268.54328893263266	region0
chr6_27213876_27478867	500.8445108044657	region0
chr6_27213147_27472889	475.8866683248304	region0
chr6_27297853_27471980	393.66684677997705	region0
chr6_27250867_27471986	264.46124586919393	region0
chr6_27229997_27472140	212.56172318993453	region0
chr6_27333160_27472088	263.74040824904773	region0
chr6_27159971_27503954	116.15983452105476	region0
chr6_27213856_27503012	376.27950897737225	region0
chr6_27230886_27502980	221.8028839695703	region0
chr6_27333060_27502984	121.79892742770762	region0
chr6_27296908_27501972	212.5186733865067	region0
chr6_27374877_27472023	192.98621362627162	region0
chr6_27388876_27471895	213.15883487803498	region0
chr6_27188013_27791992	941.9780139558349	region0
chr6_27213162_27792016	635.8326806584545	region0
chr6_27161875_27791951	879.4962052314232	region0
chr6_27146122_27807998	406.05961080277393	region0
chr6_27133105_27808089	690.7275476185611	region0
chr6_27187995_27752877	629.3389516073426	region0
chr6_27213851_27753002	669.448974104035	region0
chr6_27188026_27772984	468.0895170986734	region0
chr6_27213888_27772961	295.5021521568126	region0
chr6_27173068_27791995	556.7964562599344	region0
chr6_27175996_27791995	535.5257126718932	region0
chr6_27175982_27799017	452.2829642135248	region0
chr6_27187803_27808839	309.5227450318097	region0
chr6_27134929_27836874	561.2843005366135	region0
chr6_27146089_27836071	262.59852628823904	region0
